% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:55
% Table:              Table 4 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
1000                                              6                                                 500                                               120                                               1.4136711581588417-3.168166934523602E-6i          1.4136711581588417                                838                                               1.059947237485344E7
1000                                              6                                                 500                                               120                                               1.4144114190839092-1.1205211406579773E-8i         1.4144114190839092                                838                                               1.0605022728753038E7
1000                                              6                                                 500                                               120                                               1.4186777667275217-5.636217917390404E-9i          1.4186777667275217                                838                                               1.0637011097284859E7
1000                                              6                                                 500                                               120                                               1.4263673635853669-1.880776122256167E-11i         1.4263673635853669                                838                                               1.0694666421861645E7
1000                                              6                                                 500                                               120                                               1.4297525034786216-2.8759904031086E-11i           1.4297525034786216                                838                                               1.0720047640525185E7
1000                                              6                                                 500                                               121                                               1.4132295785558906-3.242616022200585E-6i          1.4132295785558906                                842.4000000000001                                 1.0540815911270143E7
1000                                              6                                                 500                                               121                                               1.4139284704768136-1.3944735665401236E-8i         1.4139284704768136                                842.4000000000001                                 1.0546028716883687E7
1000                                              6                                                 500                                               121                                               1.418258099651177-5.964002942517648E-9i           1.418258099651177                                 842.4000000000001                                 1.05783220008508E7
1000                                              6                                                 500                                               121                                               1.4259994151955584-2.1284910225193156E-11i        1.4259994151955584                                842.4000000000001                                 1.0636061934476985E7
1000                                              6                                                 500                                               121                                               1.429432513179302-3.244148186389532E-11i          1.429432513179302                                 842.4000000000001                                 1.0661668286340192E7
1000                                              6                                                 500                                               122                                               1.412788402151685-3.3176718243294156E-6i          1.412788402151685                                 846.8                                             1.0482772001125637E7
1000                                              6                                                 500                                               122                                               1.4134453028341813-1.7510394543959608E-8i         1.4134453028341813                                846.8                                             1.0487646149350174E7
1000                                              6                                                 500                                               122                                               1.4178387281905203-6.309581034626615E-9i          1.4178387281905203                                846.8                                             1.052024499872091E7
1000                                              6                                                 500                                               122                                               1.4256316134016211-2.40593590012627E-11i          1.4256316134016211                                846.8                                             1.0578067556419216E7
1000                                              6                                                 500                                               122                                               1.4291130623048196-3.655349034610074E-11i         1.4291130623048196                                846.8                                             1.0603899616641551E7
1000                                              6                                                 500                                               123                                               1.4123475997255703-3.3930421395561733E-6i         1.4123475997255703                                851.2                                             1.0425330929541891E7
1000                                              6                                                 500                                               123                                               1.4129619221359644-2.2213803753433E-8i            1.4129619221359644                                851.2                                             1.0429865588309348E7
1000                                              6                                                 500                                               123                                               1.4174196417114833-6.6738563914648275E-9i         1.4174196417114833                                851.2                                             1.0462770520335225E7
1000                                              6                                                 500                                               123                                               1.425263943974835-2.7163047115333157E-11i         1.425263943974835                                 851.2                                             1.0520673721376304E7
1000                                              6                                                 500                                               123                                               1.4287941371589759-4.114075817291339E-11i         1.4287941371589759                                851.2                                             1.054673206012877E7
1000                                              6                                                 500                                               124                                               1.4119071359900497-3.468287836097187E-6i          1.4119071359900497                                855.6                                             1.0368483136926938E7
1000                                              6                                                 500                                               124                                               1.4124783407764008-2.8513735587837697E-8i         1.4124783407764008                                855.6                                             1.0372677837161852E7
1000                                              6                                                 500                                               124                                               1.4170008297624652-7.057777594579307E-9i          1.4170008297624652                                855.6                                             1.040588919334362E7
1000                                              6                                                 500                                               124                                               1.424896392879101-3.0631106772562116E-11i         1.424896392879101                                 855.6                                             1.0463871061233236E7
1000                                              6                                                 500                                               124                                               1.4284757242259114-4.6252560112896557E-11i        1.4284757242259114                                855.6                                             1.0490156243710803E7
1000                                              6                                                 500                                               125                                               1.4114669668192992-3.5427366477031776E-6i         1.4114669668192992                                859.9999999999999                                 1.0312219194753902E7
1000                                              6                                                 500                                               125                                               1.4119945803416962-3.710233102974637E-8i          1.4119945803416962                                859.9999999999999                                 1.0316073954674594E7
1000                                              6                                                 500                                               125                                               1.4165822820776581-7.462337749446287E-9i          1.4165822820776581                                859.9999999999999                                 1.0349591838559614E7
1000                                              6                                                 500                                               125                                               1.4245289462738093-3.4502417774428904E-11i        1.4245289462738093                                859.9999999999999                                 1.0407650401022809E7
1000                                              6                                                 500                                               125                                               1.4281578101737582-5.194287898532423E-11i         1.4281578101737582                                859.9999999999999                                 1.0434162987462243E7
1000                                              6                                                 500                                               126                                               1.4110270348909155-3.615335200256833E-6i          1.4110270348909155                                864.4000000000001                                 1.0256529770545784E7
1000                                              6                                                 500                                               126                                               1.4115106759738538-4.9053068973464305E-8i         1.4115106759738538                                864.4000000000001                                 1.0260045280201344E7
1000                                              6                                                 500                                               126                                               1.4161639885792034-7.88857826529488E-9i           1.4161639885792034                                864.4000000000001                                 1.0293869465059796E7
1000                                              6                                                 500                                               126                                               1.4241615905166016-3.8818510371406474E-11i        1.4241615905166016                                864.4000000000001                                 1.035200275402987E7
1000                                              6                                                 500                                               126                                               1.427840381856544-5.827033891168016E-11i          1.427840381856544                                 864.4000000000001                                 1.0378743299720876E7
1000                                              6                                                 500                                               127                                               1.4105872626146465-3.6843862110714446E-6i         1.4105872626146465                                868.8000000000002                                 1.0201405574303657E7
1000                                              6                                                 500                                               127                                               1.4110266834462828-6.608358603983246E-8i          1.4110266834462828                                868.8000000000002                                 1.0204583477748645E7
1000                                              6                                                 500                                               127                                               1.4157459393795122-8.337589473940315E-9i          1.4157459393795122                                868.8000000000002                                 1.0238713265433367E7
1000                                              6                                                 500                                               127                                               1.4237943121649141-4.362584537966469E-11i         1.4237943121649141                                868.8000000000002                                 1.0296919317035511E7
1000                                              6                                                 500                                               127                                               1.4275234263166596-6.52984413603822E-11i          1.4275234263166596                                868.8000000000002                                 1.0323888372338276E7
1000                                              6                                                 500                                               128                                               1.4101475402584733-3.747064378175637E-6i          1.4101475402584733                                873.1999999999999                                 1.0146837271996647E7
1000                                              6                                                 500                                               128                                               1.4105426910420613-9.1039785631659E-8i            1.4105426910420613                                873.1999999999999                                 1.014968061326733E7
1000                                              6                                                 500                                               128                                               1.4153281247829317-8.810513827710897E-9i          1.4153281247829317                                873.1999999999999                                 1.018411461117058E7
1000                                              6                                                 500                                               128                                               1.4234270979783363-4.897439581646842E-11i         1.4234270979783363                                873.1999999999999                                 1.02423914657109E7
1000                                              6                                                 500                                               128                                               1.427206930786486-7.309725440541368E-11i          1.427206930786486                                 873.1999999999999                                 1.0269589576067936E7
1000                                              6                                                 500                                               129                                               1.4097077052695905-3.798491688105645E-6i          1.4097077052695905                                877.5999999999999                                 1.0092815338614108E7
1000                                              6                                                 500                                               129                                               1.4100588402354088-1.288205420674824E-7i          1.4100588402354088                                877.5999999999999                                 1.0095329292645633E7
1000                                              6                                                 500                                               129                                               1.4149105352869833-9.308548469352335E-9i          1.4149105352869833                                877.5999999999999                                 1.0130065048186846E7
1000                                              6                                                 500                                               129                                               1.4230599349194129-5.4918650931003585E-11i        1.4230599349194129                                877.5999999999999                                 1.0188410750138551E7
1000                                              6                                                 500                                               129                                               1.4268908826897138-8.174184803382053E-11i         1.4268908826897138                                877.5999999999999                                 1.0215838456089927E7
1000                                              6                                                 500                                               130                                               1.409267504939963-3.8299161015211246E-6i          1.409267504939963                                 882                                               1.003932979696645E7
1000                                              6                                                 500                                               130                                               1.4095753630288632-1.881990239298611E-7i          1.4095753630288632                                882                                               1.0041522914223678E7
1000                                              6                                                 500                                               130                                               1.4144931615833838-9.832947013471626E-9i          1.4144931615833838                                882                                               1.0076556292479271E7
1000                                              6                                                 500                                               130                                               1.4226928101547285-6.151852639272082E-11i         1.4226928101547285                                882                                               1.0134968890469644E7
1000                                              6                                                 500                                               130                                               1.4265752696423124-9.131465490636601E-11i         1.4265752696423124                                882                                               1.0162626727667045E7
1000                                              6                                                 500                                               131                                               1.4088265270549556-3.825087479096321E-6i          1.4088265270549556                                886.4                                             9986369.737315591
1000                                              6                                                 500                                               131                                               1.4090926513064705-2.854467757585475E-7i          1.4090926513064705                                886.4                                             9988256.140730532
1000                                              6                                                 500                                               131                                               1.4140759945587011-1.0385021882814921E-8i         1.4140759945587011                                886.4                                             1.0023580225909963E7
1000                                              6                                                 500                                               131                                               1.4223257110557546-6.883903889027249E-11i         1.4223257110557546                                886.4                                             1.0082057772709018E7
1000                                              6                                                 500                                               131                                               1.426260079453214-1.019042829013407E-10i          1.426260079453214                                 886.4                                             1.0109946271928275E7
1000                                              6                                                 500                                               132                                               1.4083840708532303-3.7534217806005647E-6i         1.4083840708532303                                890.8                                             9933922.430232137
1000                                              6                                                 500                                               132                                               1.4086113858749425-4.511695187996047E-7i          1.4086113858749425                                890.8                                             9935525.778239012
1000                                              6                                                 500                                               132                                               1.4136590252947132-1.0966147975222726E-8i         1.4136590252947132                                890.8                                             9971128.892112209
1000                                              6                                                 500                                               132                                               1.4219586251990934-7.695006861854403E-11i         1.4219586251990934                                890.8                                             1.002966944462082E7
1000                                              6                                                 500                                               132                                               1.4259453001247266-1.1360734334108975E-10i        1.4259453001247266                                890.8                                             1.0057789131775333E7
1000                                              6                                                 500                                               133                                               1.4079389257483266-3.5603122859536685E-6i         1.4079389257483266                                895.2000000000002                                 9881971.818217263
1000                                              6                                                 500                                               133                                               1.4081327577426095-7.399959318946511E-7i          1.4081327577426095                                895.2000000000002                                 9883332.276593648
1000                                              6                                                 500                                               133                                               1.413242245068443-1.1577764349446449E-8i          1.413242245068443                                 895.2000000000002                                 9919194.492515115
1000                                              6                                                 500                                               133                                               1.4215915403663502-8.592865726881146E-11i         1.4215915403663502                                895.2000000000002                                 9977796.111752285
1000                                              6                                                 500                                               133                                               1.4256309198526347-1.2652831281629195E-10i        1.4256309198526347                                895.2000000000002                                 1.0006147507907718E7
1000                                              6                                                 500                                               134                                               1.407489114725981-3.1703588494031736E-6i          1.407489114725981                                 899.5999999999999                                 9830496.804870483
1000                                              6                                                 500                                               134                                               1.4076587247227181-1.2273484462560876E-6i         1.4076587247227181                                899.5999999999999                                 9831681.432526607
1000                                              6                                                 500                                               134                                               1.4128256453521921-1.2221378108461606E-8i         1.4128256453521921                                899.5999999999999                                 9867769.382484894
1000                                              6                                                 500                                               134                                               1.4212244445444546-9.585771947829053E-11i         1.4212244445444546                                899.5999999999999                                 9926430.133577352
1000                                              6                                                 500                                               134                                               1.425316927026248-1.407802123471888E-10i          1.425316927026248                                 899.5999999999999                                 9955013.754964072
1000                                              6                                                 500                                               135                                               1.4070320812303274-2.5577163530278263E-6i         1.4070320812303274                                903.9999999999999                                 9779472.676456533
1000                                              6                                                 500                                               135                                               1.4071918245466608-1.939094779291144E-6i          1.4071918245466608                                903.9999999999999                                 9780582.960591607
1000                                              6                                                 500                                               135                                               1.412409217812927-1.2898566535466275E-8i          1.412409217812927                                 903.9999999999999                                 9816846.06757433
1000                                              6                                                 500                                               135                                               1.4208573259249966-1.0682767476390805E-10i        1.4208573259249966                                903.9999999999999                                 9875564.019746033
1000                                              6                                                 500                                               135                                               1.4250033102277146-1.5648530168497148E-10i        1.4250033102277146                                903.9999999999999                                 9904380.377771072
1000                                              6                                                 500                                               136                                               1.406733722109608-2.7345374944885374E-6i          1.406733722109608                                 908.4000000000002                                 9730040.349926395
1000                                              6                                                 500                                               136                                               1.4065661419175886-1.8631051277806923E-6i         1.4065661419175886                                908.4000000000002                                 9728881.237860927
1000                                              6                                                 500                                               136                                               1.4119929543117549-1.3610980730341608E-8i         1.4119929543117549                                908.4000000000002                                 9766417.199881895
1000                                              6                                                 500                                               136                                               1.4204901729036703-1.1893601153044648E-10i        1.4204901729036703                                908.4000000000002                                 9825190.426443558
1000                                              6                                                 500                                               136                                               1.4246900582316855-1.737754402741274E-10i         1.4246900582316855                                908.4000000000002                                 9854240.027703824
1000                                              6                                                 500                                               137                                               1.4062836673885726-3.4081639054544125E-6i         1.4062836673885726                                912.8                                             9680040.399498798
1000                                              6                                                 500                                               137                                               1.4060920287372314-1.2920611150261087E-6i         1.4060920287372314                                912.8                                             9678721.27027181
1000                                              6                                                 500                                               137                                               1.4115768469033485-1.4360348613088811E-8i         1.4115768469033485                                912.8                                             9716475.574515782
1000                                              6                                                 500                                               137                                               1.4201229740796084-1.3228828500542292E-10i        1.4201229740796084                                912.8                                             9775302.152854044
1000                                              6                                                 500                                               137                                               1.4243771600047832-1.9279304741225138E-10i        1.4243771600047832                                912.8                                             9804585.49915013
1000                                              6                                                 500                                               138                                               1.4058393905372988-3.897878496683332E-6i          1.4058393905372988                                917.1999999999998                                 9630559.750194352
1000                                              6                                                 500                                               138                                               1.4056119938357903-9.067034542349264E-7i          1.4056119938357903                                917.1999999999998                                 9629001.992220279
1000                                              6                                                 500                                               138                                               1.4111608878347244-1.514847788869867E-8i          1.4111608878347244                                917.1999999999998                                 9667014.126155298
1000                                              6                                                 500                                               138                                               1.4197557182545704-1.4699915025948304E-10i        1.4197557182545704                                917.1999999999998                                 9725892.137724942
1000                                              6                                                 500                                               138                                               1.424064604704282-2.1369197517641684E-10i         1.424064604704282                                 917.1999999999998                                 9755409.72607114
1000                                              6                                                 500                                               139                                               1.4053988303217055-4.2476978353594485E-6i         1.4053988303217055                                921.5999999999999                                 9581576.911246436
1000                                              6                                                 500                                               139                                               1.4051280811194768-6.630395483262356E-7i          1.4051280811194768                                921.5999999999999                                 9579731.026470639
1000                                              6                                                 500                                               139                                               1.4107450695443322-1.5977261007526022E-8i         1.4107450695443322                                921.5999999999999                                 9618025.92571288
1000                                              6                                                 500                                               139                                               1.4193883944315226-1.6319193881938917E-10i        1.4193883944315226                                921.5999999999999                                 9676953.456025787
1000                                              6                                                 500                                               139                                               1.4237523816774793-2.366374379149755E-10i         1.4237523816774793                                921.5999999999999                                 9706705.778665233
1000                                              6                                                 500                                               140                                               1.4049606521152376-4.510900526152767E-6i          1.4049606521152376                                925.9999999999999                                 9533075.730600335
1000                                              6                                                 500                                               140                                               1.40464160825739-5.078151920448959E-7i            1.40464160825739                                  925.9999999999999                                 9530910.923170557
1000                                              6                                                 500                                               140                                               1.410329384660582-1.6848676837457766E-8i          1.410329384660582                                 925.9999999999999                                 9569504.177087467
1000                                              6                                                 500                                               140                                               1.419020991813718-1.8100027818631679E-10i         1.419020991813718                                 925.9999999999999                                 9628479.315705568
1000                                              6                                                 500                                               140                                               1.4234404804600098-2.6180782571823553E-10i        1.4234404804600098                                925.9999999999999                                 9658466.860119853
1000                                              6                                                 500                                               141                                               1.404524072897754-4.722975186014112E-6i           1.404524072897754                                 930.4000000000001                                 9485044.086856402
1000                                              6                                                 500                                               141                                               1.4041533416805196-4.055666179691755E-7i          1.4041533416805196                                930.4000000000001                                 9482540.46160163
1000                                              6                                                 500                                               141                                               1.4099138260005555-1.7764796045349246E-8i         1.4099138260005555                                930.4000000000001                                 9521442.214011226
1000                                              6                                                 500                                               141                                               1.4186534998031235-2.005679797878344E-10i         1.4186534998031235                                930.4000000000001                                 9580463.054537706
1000                                              6                                                 500                                               141                                               1.4231288907747413-2.893946277660585E-10i         1.4231288907747413                                930.4000000000001                                 9610686.30345941
1000                                              6                                                 500                                               142                                               1.4040886338542378-4.904648512251582E-6i          1.4040886338542378                                934.8000000000001                                 9437472.265950795
1000                                              6                                                 500                                               142                                               1.4036637239814034-3.355925151508885E-7i          1.4036637239814034                                934.8000000000001                                 9434616.2673737
1000                                              6                                                 500                                               142                                               1.4094983865687436-1.8727783826489137E-8i         1.4094983865687436                                934.8000000000001                                 9473833.496985517
1000                                              6                                                 500                                               142                                               1.418285907999345-2.2205053452158637E-10i         1.418285907999345                                 934.8000000000001                                 9532898.13705749
1000                                              6                                                 500                                               142                                               1.422817602530737-3.1960395841863077E-10i         1.422817602530737                                 934.8000000000001                                 9563357.568482682
1000                                              6                                                 500                                               143                                               1.4036540569021974-5.067854368765169E-6i          1.4036540569021974                                939.2                                             9390351.944943465
1000                                              6                                                 500                                               143                                               1.403173017384649-2.859851116297686E-7i           1.403173017384649                                 939.2                                             9387133.82268108
1000                                              6                                                 500                                               143                                               1.4090830595550123-1.9739904996207866E-8i         1.4090830595550123                                939.2                                             9426671.610297816
1000                                              6                                                 500                                               143                                               1.4179182061974194-2.4561487666297527E-10i        1.4179182061974194                                939.2                                             9485778.151578
1000                                              6                                                 500                                               143                                               1.42250660582109-3.526569511034561E-10i           1.42250660582109                                  939.2                                             9516474.23877872
1000                                              6                                                 500                                               144                                               1.4032201659640506-5.219628397744051E-6i          1.4032201659640506                                943.5999999999999                                 9343675.63535759
1000                                              6                                                 500                                               144                                               1.402681382474814-2.497359525962553E-7i           1.402681382474814                                 943.5999999999999                                 9340088.017189592
