% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 15:55
% Table:              Table 2 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
1000                                              2                                                 500                                               118                                               1.4102382311836714-1.2747451726850018E-5i         1.4102382311836714                                829.2                                             1.0685948062947625E7
1000                                              2                                                 500                                               118                                               1.4138063262704077-5.363326767668525E-6i          1.4138063262704077                                829.2                                             1.0712984969150713E7
1000                                              2                                                 500                                               118                                               1.4144671785094152-3.017312668835673E-6i          1.4144671785094152                                829.2                                             1.0717992515072504E7
1000                                              2                                                 500                                               118                                               1.4147561011443954-1.1875674045539693E-7i         1.4147561011443954                                829.2                                             1.0720181799268138E7
1000                                              2                                                 500                                               118                                               1.4197047422175335-6.348416498137016E-9i          1.4197047422175335                                829.2                                             1.0757679663331388E7
1000                                              2                                                 500                                               119                                               1.4097493919337811-1.3042193190664709E-5i         1.4097493919337811                                833.5999999999999                                 1.062585972433264E7
1000                                              2                                                 500                                               119                                               1.4133554309435494-5.491681921056095E-6i          1.4133554309435494                                833.5999999999999                                 1.0653039920257894E7
1000                                              2                                                 500                                               119                                               1.4140226973190109-3.048977195819784E-6i          1.4140226973190109                                833.5999999999999                                 1.0658069380774058E7
1000                                              2                                                 500                                               119                                               1.414284486192308-1.6028179962505774E-7i          1.414284486192308                                 833.5999999999999                                 1.0660042590949543E7
1000                                              2                                                 500                                               119                                               1.419301092315878-6.613312346393439E-9i           1.419301092315878                                 833.5999999999999                                 1.0697854810104439E7
1000                                              2                                                 500                                               120                                               1.4092607971788675-1.3342180867396955E-5i         1.4092607971788675                                838                                               1.0566404218160441E7
1000                                              2                                                 500                                               120                                               1.412904973401273-5.62243322369591E-6i            1.412904973401273                                 838                                               1.059372764834826E7
1000                                              2                                                 500                                               120                                               1.4135780970184126-3.062854578520917E-6i          1.4135780970184126                                838                                               1.0598774617824545E7
1000                                              2                                                 500                                               120                                               1.4138134748794913-2.2090556401757097E-7i         1.4138134748794913                                838                                               1.0600539442070803E7
1000                                              2                                                 500                                               120                                               1.4188979783670637-6.888351285196358E-9i          1.4188979783670637                                838                                               1.0638662207712114E7
1000                                              2                                                 500                                               121                                               1.4087724358724083-1.364748107173533E-5i          1.4087724358724083                                842.4000000000001                                 1.0507571545860766E7
1000                                              2                                                 500                                               121                                               1.4124549425242685-5.755613406517389E-6i          1.4124549425242685                                842.4000000000001                                 1.053503815517767E7
1000                                              2                                                 500                                               121                                               1.4131331053620406-3.048240997784832E-6i          1.4131331053620406                                842.4000000000001                                 1.0540096349358777E7
1000                                              2                                                 500                                               121                                               1.4133433167608724-3.113488696467963E-7i          1.4133433167608724                                842.4000000000001                                 1.0541664247236913E7
1000                                              2                                                 500                                               121                                               1.4184953889098142-7.173914961839933E-9i          1.4184953889098142                                842.4000000000001                                 1.0580091863604149E7
1000                                              2                                                 500                                               122                                               1.4082842971094964-1.3958160644281054E-5i         1.4082842971094964                                846.8                                             1.0449351917725693E7
1000                                              2                                                 500                                               122                                               1.4120053273361404-5.8912555072465504E-6i         1.4120053273361404                                846.8                                             1.0476961651367191E7
1000                                              2                                                 500                                               122                                               1.412687316714539-2.9883338838905044E-6i          1.412687316714539                                 846.8                                             1.048202195562086E7
1000                                              2                                                 500                                               122                                               1.412874395100471-4.484314748121787E-7i           1.412874395100471                                 846.8                                             1.048341006162674E7
1000                                              2                                                 500                                               122                                               1.4180933126372215-7.470401039914585E-9i          1.4180933126372215                                846.8                                             1.0522133994062135E7
1000                                              2                                                 500                                               123                                               1.4077963701311182-1.4274286955291113E-5i         1.4077963701311182                                851.2                                             1.0391735747542992E7
1000                                              2                                                 500                                               123                                               1.4115561170077093-6.029392873400889E-6i          1.4115561170077093                                851.2                                             1.0419488551036544E7
1000                                              2                                                 500                                               123                                               1.4122401332407737-2.858983566203738E-6i          1.4122401332407737                                851.2                                             1.0424537659055179E7
1000                                              2                                                 500                                               123                                               1.4124072856897685-6.563204163440703E-7i          1.4124072856897685                                851.2                                             1.0425771505168412E7
1000                                              2                                                 500                                               123                                               1.4176917384009495-7.77822433080068E-9i           1.4176917384009495                                851.2                                             1.0464779018833095E7
1000                                              2                                                 500                                               124                                               1.407308644327994-1.4595927908664868E-5i          1.407308644327994                                 855.6                                             1.0334713647391858E7
1000                                              2                                                 500                                               124                                               1.4111073008608503-6.170059166006453E-6i          1.4111073008608503                                855.6                                             1.036260946659974E7
1000                                              2                                                 500                                               124                                               1.411790726827399-2.6331658826938743E-6i          1.411790726827399                                 855.6                                             1.0367628274444018E7
1000                                              2                                                 500                                               124                                               1.4119427949337733-9.620574007168528E-7i          1.4119427949337733                                855.6                                             1.0368745001993878E7
1000                                              2                                                 500                                               124                                               1.4172906552148852-8.097817900823613E-9i          1.4172906552148852                                855.6                                             1.0408017555924607E7
1000                                              2                                                 500                                               125                                               1.4068211092437448-1.4923151944020999E-5i         1.4068211092437448                                859.9999999999999                                 1.027827642259347E7
1000                                              2                                                 500                                               125                                               1.410658868371667-6.313288360879812E-6i           1.410658868371667                                 859.9999999999999                                 1.0306315203715626E7
1000                                              2                                                 500                                               125                                               1.4113381207417302-2.29986988334697E-6i           1.4113381207417302                                859.9999999999999                                 1.0311277841519635E7
1000                                              2                                                 500                                               125                                               1.4114818781984186-1.3766711068639741E-6i         1.4114818781984186                                859.9999999999999                                 1.0312328137728546E7
1000                                              2                                                 500                                               125                                               1.4168900522583001-8.429633877661788E-9i          1.4168900522583001                                859.9999999999999                                 1.0351840416556124E7
1000                                              2                                                 500                                               126                                               1.4063337545776027-1.5256028038674858E-5i         1.4063337545776027                                864.4000000000001                                 1.0222415066812463E7
1000                                              2                                                 500                                               126                                               1.4102108091732117-6.459114752729508E-6i          1.4102108091732117                                864.4000000000001                                 1.0250596756389353E7
1000                                              2                                                 500                                               126                                               1.4108815111655417-1.8924585631080825E-6i         1.4108815111655417                                864.4000000000001                                 1.0255471981867956E7
1000                                              2                                                 500                                               126                                               1.4110253182820858-1.8668164562707812E-6i         1.4110253182820858                                864.4000000000001                                 1.0256517292790836E7
1000                                              2                                                 500                                               126                                               1.416489918878455-8.77414381334679E-9i            1.416489918878455                                 864.4000000000001                                 1.0296238600260423E7
1000                                              2                                                 500                                               127                                               1.4058465701868639-1.5594625709138626E-5i         1.4058465701868639                                868.8000000000002                                 1.0167120757305382E7
1000                                              2                                                 500                                               127                                               1.4097631130579422-6.607572957203467E-6i          1.4097631130579422                                868.8000000000002                                 1.019544530222078E7
1000                                              2                                                 500                                               127                                               1.410573293817078-2.3583298024296116E-6i          1.410573293817078                                 868.8000000000002                                 1.0201304551578471E7
1000                                              2                                                 500                                               127                                               1.4104206987983376-1.4851136745540377E-6i         1.4104206987983376                                868.8000000000002                                 1.020020098023904E7
1000                                              2                                                 500                                               127                                               1.4160902445928596-9.131841970372453E-9i          1.4160902445928596                                868.8000000000002                                 1.0241203290131446E7
1000                                              2                                                 500                                               128                                               1.4053595460887645-1.5939015011890186E-5i         1.4053595460887645                                873.1999999999999                                 1.011238485030863E7
1000                                              2                                                 500                                               128                                               1.409315769979603-6.758697914564497E-6i           1.409315769979603                                 873.1999999999999                                 1.0140852197792403E7
1000                                              2                                                 500                                               128                                               1.410125290676721-2.787594311295731E-6i           1.410125290676721                                 873.1999999999999                                 1.0146677173227571E7
1000                                              2                                                 500                                               128                                               1.4099561774540825-1.1414703552056053E-6i         1.4099561774540825                                873.1999999999999                                 1.0145460304565487E7
1000                                              2                                                 500                                               128                                               1.4156910190911685-9.503243245062509E-9i          1.4156910190911685                                873.1999999999999                                 1.0186725848213151E7
1000                                              2                                                 500                                               129                                               1.4048726724619642-1.6289266549918794E-5i         1.4048726724619642                                877.5999999999999                                 1.0058198876562366E7
1000                                              2                                                 500                                               129                                               1.4088687700547338-6.912524892032432E-6i          1.4088687700547338                                877.5999999999999                                 1.0086808974193344E7
1000                                              2                                                 500                                               129                                               1.4096804605656637-3.134948894416883E-6i          1.4096804605656637                                877.5999999999999                                 1.009262027990466E7
1000                                              2                                                 500                                               129                                               1.409488775473653-8.812081963176854E-7i           1.409488775473653                                 877.5999999999999                                 1.0091247908717642E7
1000                                              2                                                 500                                               129                                               1.4152922322365358-9.888887695210266E-9i          1.4152922322365358                                877.5999999999999                                 1.0132797811023245E7
1000                                              2                                                 500                                               130                                               1.4043859396478555-1.6645451486523095E-5i         1.4043859396478555                                882                                               1.0004554536967123E7
1000                                              2                                                 500                                               130                                               1.4084221035639641-7.069089488186103E-6i          1.4084221035639641                                882                                               1.0033307332675809E7
1000                                              2                                                 500                                               130                                               1.4092379999670483-3.411243697640914E-6i          1.4092379999670483                                882                                               1.0039119609650912E7
1000                                              2                                                 500                                               130                                               1.4090192767801992-6.934957599210529E-7i          1.4090192767801992                                882                                               1.0037561470972963E7
1000                                              2                                                 500                                               130                                               1.4148938740667694-1.0289339037706667E-8i         1.4148938740667694                                882                                               1.0079410885209443E7
1000                                              2                                                 500                                               131                                               1.4038993381514557-1.700764152015734E-5i          1.4038993381514557                                886.4                                             9951443.698366845
1000                                              2                                                 500                                               131                                               1.4079757609529293-7.228427634753617E-6i          1.4079757609529293                                886.4                                             9980339.140438225
1000                                              2                                                 500                                               131                                               1.4087972991273943-3.6353419838228113E-6i         1.4087972991273943                                886.4                                             9986162.557165531
1000                                              2                                                 500                                               131                                               1.40854827189612-5.594887000952361E-7i            1.40854827189612                                  886.4                                             9984397.3448002
1000                                              2                                                 500                                               131                                               1.4144959347952082-1.0705187606265993E-8i         1.4144959347952082                                886.4                                             1.002655694333315E7
1000                                              2                                                 500                                               132                                               1.4034128586419239-1.7375908921760592E-5i         1.4034128586419239                                890.8                                             9898858.38945424
1000                                              2                                                 500                                               132                                               1.4075297328328271-7.390575601494993E-6i          1.4075297328328271                                890.8                                             9927896.426530788
1000                                              2                                                 500                                               132                                               1.408357935503764-3.823557634685757E-6i           1.408357935503764                                 890.8                                             9933738.08667156
1000                                              2                                                 500                                               132                                               1.4080761644967474-4.6289226757144485E-7i         1.4080761644967474                                890.8                                             9931750.637803938
1000                                              2                                                 500                                               132                                               1.4140984048111311-1.1137051327810572E-8i         1.4140984048111311                                890.8                                             9974228.019774796
1000                                              2                                                 500                                               133                                               1.4029264919529378-1.775032649290703E-5i          1.4029264919529378                                895.2000000000002                                 9846790.796795908
1000                                              2                                                 500                                               133                                               1.4070840099807718-7.555569997999157E-6i          1.4070840099807718                                895.2000000000002                                 9875971.377880381
1000                                              2                                                 500                                               133                                               1.4079196238089868-3.987616608565915E-6i          1.4079196238089868                                895.2000000000002                                 9881836.342723899
1000                                              2                                                 500                                               133                                               1.4076032213658365-3.9199985657801367E-7i         1.4076032213658365                                895.2000000000002                                 9879615.592967467
1000                                              2                                                 500                                               133                                               1.4137012746800384-1.1585577295030035E-8i         1.4137012746800384                                895.2000000000002                                 9922416.306759011
1000                                              2                                                 500                                               134                                               1.4024402290828413-1.813096763206775E-5i          1.4024402290828413                                899.5999999999999                                 9795233.260972522
1000                                              2                                                 500                                               134                                               1.4066385833399748-7.723447779281633E-6i          1.4066385833399748                                899.5999999999999                                 9824556.3354309
1000                                              2                                                 500                                               134                                               1.4074821703426008-4.135442951174662E-6i          1.4074821703426008                                899.5999999999999                                 9830448.302372016
1000                                              2                                                 500                                               134                                               1.4071296180648543-3.389070001920489E-7i          1.4071296180648543                                899.5999999999999                                 9827985.928770915
1000                                              2                                                 500                                               134                                               1.4133045351437028-1.205144271776385E-8i          1.4133045351437028                                899.5999999999999                                 9871114.150494874
1000                                              2                                                 500                                               135                                               1.4019540611944312-1.851790627923137E-5i          1.4019540611944312                                903.9999999999999                                 9744178.272829203
1000                                              2                                                 500                                               135                                               1.4061934440195516-7.894246247816217E-6i          1.4061934440195516                                903.9999999999999                                 9773643.7903937
1000                                              2                                                 500                                               135                                               1.4070454408912676-4.272317938412644E-6i          1.4070454408912676                                903.9999999999999                                 9779565.531794285
1000                                              2                                                 500                                               135                                               1.406655471032127-2.9835223230446035E-7i          1.406655471032127                                 903.9999999999999                                 9776855.07505845
1000                                              2                                                 500                                               135                                               1.4129081771198808-1.2535358136169549E-8i         1.4129081771198808                                903.9999999999999                                 9820314.047426468
1000                                              2                                                 500                                               136                                               1.4014679796168987-1.8911217992166743E-5i         1.4014679796168987                                908.4000000000002                                 9693618.469849797
1000                                              2                                                 500                                               136                                               1.4057485832941583-8.068003052235642E-6i          1.4057485832941583                                908.4000000000002                                 9723226.380605869
1000                                              2                                                 500                                               136                                               1.4066093399562314-4.401785865267105E-6i          1.4066093399562314                                908.4000000000002                                 9729180.02835157
1000                                              2                                                 500                                               136                                               1.4061808583545081-2.6681130820971765E-7i         1.4061808583545081                                908.4000000000002                                 9726216.323701257
1000                                              2                                                 500                                               136                                               1.4125121917018602-1.3038067280663952E-8i         1.4125121917018602                                908.4000000000002                                 9770008.640591325
1000                                              2                                                 500                                               137                                               1.4009819758355326-1.9310975486601848E-5i         1.4009819758355326                                912.8                                             9643546.632551758
1000                                              2                                                 500                                               137                                               1.405303992603589-8.244756214488423E-6i           1.405303992603589                                 912.8                                             9673296.886993514
1000                                              2                                                 500                                               137                                               1.4061737976077207-4.5262635743747074E-6i         1.4061737976077207                                912.8                                             9679284.119708316
1000                                              2                                                 500                                               137                                               1.4057058329121328-2.418876750826848E-7i          1.4057058329121328                                912.8                                             9676062.922403762
1000                                              2                                                 500                                               137                                               1.4121165701579772-1.3560349873318951E-8i         1.4121165701579772                                912.8                                             9720190.716083953
1000                                              2                                                 500                                               138                                               1.4004960415068928-1.971725588332631E-5i          1.4004960415068928                                917.1999999999998                                 9593955.681159267
1000                                              2                                                 500                                               138                                               1.4048596635520005-8.42454409708051E-6i           1.4048596635520005                                917.1999999999998                                 9623848.230134306
1000                                              2                                                 500                                               138                                               1.4057387611435084-4.647431702977083E-6i          1.4057387611435084                                917.1999999999998                                 9629870.39876769
1000                                              2                                                 500                                               138                                               1.4052304307182226-2.2192124284754887E-7i         1.4052304307182226                                917.1999999999998                                 9626388.132894
1000                                              2                                                 500                                               138                                               1.4117213039306793-1.4103023681921892E-8i         1.4117213039306793                                917.1999999999998                                 9670853.199618023
1000                                              2                                                 500                                               139                                               1.4000101684462076-2.0130135299999044E-5i         1.4000101684462076                                921.5999999999999                                 9544838.672182322
1000                                              2                                                 500                                               139                                               1.404415587907034-8.60740543309774E-6i            1.404415587907034                                 921.5999999999999                                 9574873.466917811
1000                                              2                                                 500                                               139                                               1.4053041897236889-4.766483344104502E-6i          1.4053041897236889                                921.5999999999999                                 9580931.680761496
1000                                              2                                                 500                                               139                                               1.4047546762824072-2.0573972179691613E-7i         1.4047546762824072                                921.5999999999999                                 9577185.267154336
1000                                              2                                                 500                                               139                                               1.4113263846356054-1.4666945812340859E-8i         1.4113263846356054                                921.5999999999999                                 9621989.153187197
1000                                              2                                                 500                                               140                                               1.3995243486297482-2.0549690537788035E-5i         1.3995243486297482                                925.9999999999999                                 9496188.795194939
1000                                              2                                                 500                                               140                                               1.4039717575988848-8.793379322682833E-6i          1.4039717575988848                                925.9999999999999                                 9526365.787300661
1000                                              2                                                 500                                               140                                               1.404870050856816-4.884283068062412E-6i           1.404870050856816                                 925.9999999999999                                 9532460.974125467
1000                                              2                                                 500                                               140                                               1.4042785861226854-1.9249961323536728E-7i         1.4042785861226854                                925.9999999999999                                 9528447.710057214
1000                                              2                                                 500                                               140                                               1.4109318040605203-1.5253015818314126E-8i         1.4109318040605203                                925.9999999999999                                 9573591.771820137
1000                                              2                                                 500                                               141                                               1.3990385741936548-2.09759990263672E-5i           1.3990385741936548                                930.4000000000001                                 9447999.369680835
1000                                              2                                                 500                                               141                                               1.4035281647191684-8.982505235967656E-6i          1.4035281647191684                                930.4000000000001                                 9478318.511152416
1000                                              2                                                 500                                               141                                               1.4044363180528636-5.001469985284624E-6i          1.4044363180528636                                930.4000000000001                                 9484451.460080769
1000                                              2                                                 500                                               141                                               1.403802171110134-1.815831562339171E-7i           1.403802171110134                                 930.4000000000001                                 9480168.93347592
1000                                              2                                                 500                                               141                                               1.410537554164092-1.5862176775065157E-8i          1.410537554164092                                 930.4000000000001                                 9525654.38042654
1000                                              2                                                 500                                               142                                               1.3985528374326148-2.1409138769833093E-5i         1.3985528374326148                                934.8000000000001                                 9400263.841967186
1000                                              2                                                 500                                               142                                               1.4030848015196196-9.174823014817319E-6i          1.4030848015196196                                934.8000000000001                                 9430725.085189408
