% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 11:39
% Table:              Table 4 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
250                                               6                                                 1000                                              124                                               1.4102176369350619-1.2547610776742764E-15i        1.4102176369350619                                855.6                                             1.0356076129401468E7
250                                               6                                                 1000                                              124                                               1.4132462973958968-8.627647062136411E-16i         1.4132462973958968                                855.6                                             1.037831740442245E7
250                                               6                                                 1000                                              124                                               1.4181720685724497-9.32780438833348E-16i          1.4181720685724497                                855.6                                             1.0414490304239009E7
250                                               6                                                 1000                                              124                                               1.418764513400541-1.0577769638423931E-15i         1.418764513400541                                 855.6                                             1.0418840982872924E7
250                                               6                                                 1000                                              124                                               1.4238731854672604-1.0031177974305412E-15i        1.4238731854672604                                855.6                                             1.0456357033911739E7
250                                               6                                                 1000                                              125                                               1.4097256460856926-1.5114656141102009E-15i        1.4097256460856926                                859.9999999999999                                 1.029949705423241E7
250                                               6                                                 1000                                              125                                               1.4127688000471548-1.1869712285827232E-15i        1.4127688000471548                                859.9999999999999                                 1.03217304266256E7
250                                               6                                                 1000                                              125                                               1.4177445731408274-1.1995131056046838E-15i        1.4177445731408274                                859.9999999999999                                 1.0358083571269814E7
250                                               6                                                 1000                                              125                                               1.418360827671531-1.321753508153002E-15i          1.418360827671531                                 859.9999999999999                                 1.0362585945005627E7
250                                               6                                                 1000                                              125                                               1.4235221040226318-1.2788468011186153E-15i        1.4235221040226318                                859.9999999999999                                 1.0400294381907407E7
250                                               6                                                 1000                                              126                                               1.4092334230729404-1.6849932671997424E-15i        1.4092334230729404                                864.4000000000001                                 1.0243492293195616E7
250                                               6                                                 1000                                              126                                               1.4122909843677685-1.5072191134038658E-15i        1.4122909843677685                                864.4000000000001                                 1.0265717217077458E7
250                                               6                                                 1000                                              126                                               1.4173170035090412-1.4226739918680153E-15i        1.4173170035090412                                864.4000000000001                                 1.0302250546117311E7
250                                               6                                                 1000                                              126                                               1.417957362371447-1.5385964800509111E-15i         1.417957362371447                                 864.4000000000001                                 1.0306905212239003E7
250                                               6                                                 1000                                              126                                               1.4231715091434542-1.511322819396252E-15i         1.4231715091434542                                864.4000000000001                                 1.0344806010928676E7
250                                               6                                                 1000                                              127                                               1.4087409558840425-2.170750622278984E-15i         1.4087409558840425                                868.8000000000002                                 1.018805303364726E7
250                                               6                                                 1000                                              127                                               1.4118128384335553-1.6830688970279292E-15i        1.4118128384335553                                868.8000000000002                                 1.0210268972068623E7
250                                               6                                                 1000                                              127                                               1.416889347662699-1.6551704272935768E-15i         1.416889347662699                                 868.8000000000002                                 1.0246982425337864E7
250                                               6                                                 1000                                              127                                               1.4175541054674459-2.0491367110147652E-15i        1.4175541054674459                                868.8000000000002                                 1.0251789971921219E7
250                                               6                                                 1000                                              127                                               1.42282138875632-1.6771661701388412E-15i          1.42282138875632                                  868.8000000000002                                 1.0289883108396133E7
250                                               6                                                 1000                                              128                                               1.4082482326871242-2.499232691809064E-15i         1.4082482326871242                                873.1999999999999                                 1.0133170641870541E7
250                                               6                                                 1000                                              128                                               1.411334350521796-1.8933734634795795E-15i         1.411334350521796                                 873.1999999999999                                 1.015537706678469E7
250                                               6                                                 1000                                              128                                               1.416461593788313-1.8918482831742927E-15i         1.416461593788313                                 873.1999999999999                                 1.0192270584373461E7
250                                               6                                                 1000                                              128                                               1.4171510451084137-2.2560234550177297E-15i        1.4171510451084137                                873.1999999999999                                 1.019723159033369E7
250                                               6                                                 1000                                              128                                               1.4224717309687833-2.130653227632154E-15i         1.4224717309687833                                873.1999999999999                                 1.0235517040656632E7
250                                               6                                                 1000                                              129                                               1.4077552418326569-2.952003123481726E-15i         1.4077552418326569                                877.5999999999999                                 1.0078836658600723E7
250                                               6                                                 1000                                              129                                               1.4108555091125385-2.2927301891794502E-15i        1.4108555091125385                                877.5999999999999                                 1.010103305083099E7
250                                               6                                                 1000                                              129                                               1.416033730274702-2.188379849485434E-15i          1.416033730274702                                 877.5999999999999                                 1.0138106573077379E7
250                                               6                                                 1000                                              129                                               1.4167481696262785-2.774340424115107E-15i         1.4167481696262785                                877.5999999999999                                 1.014322160821491E7
250                                               6                                                 1000                                              129                                               1.4221225240707813-2.4726777473944553E-15i        1.4221225240707813                                877.5999999999999                                 1.0181699348508067E7
250                                               6                                                 1000                                              130                                               1.4072619718546073-3.344501624826226E-15i         1.4072619718546073                                882                                               1.0025042794681905E7
250                                               6                                                 1000                                              130                                               1.410376302889709-2.5740283589661434E-15i         1.410376302889709                                 882                                               1.0047228643889891E7
250                                               6                                                 1000                                              130                                               1.4156057457141775-2.5467587423223862E-15i        1.4156057457141775                                882                                               1.0084482111372245E7
250                                               6                                                 1000                                              130                                               1.416345467537023-3.150444073222203E-15i          1.416345467537023                                 882                                               1.0089751736416128E7
250                                               6                                                 1000                                              130                                               1.4217737565356963-2.9327863921149013E-15i        1.4217737565356963                                882                                               1.012842174285557E7
250                                               6                                                 1000                                              131                                               1.4067684114713186-4.0282511774042884E-15i        1.4067684114713186                                886.4                                             9971780.926851258
250                                               6                                                 1000                                              131                                               1.409896720741806-3.2379878049988372E-15i         1.409896720741806                                 886.4                                             9993955.731504507
250                                               6                                                 1000                                              131                                               1.4151776289032565-3.2110230196918703E-15i        1.4151776289032565                                886.4                                             1.0031389085034054E7
250                                               6                                                 1000                                              131                                               1.4159429275414348-3.70837548789887E-15i          1.4159429275414348                                886.4                                             1.0036813851684557E7
250                                               6                                                 1000                                              131                                               1.421425417021213-3.512332851532518E-15i          1.421425417021213                                 886.4                                             1.0075676100495601E7
250                                               6                                                 1000                                              132                                               1.406274549585892-4.846369316963515E-15i          1.406274549585892                                 890.8                                             9919043.093644662
250                                               6                                                 1000                                              132                                               1.4094167517622749-3.85977746167269E-15i          1.4094167517622749                                890.8                                             9941206.360985072
250                                               6                                                 1000                                              132                                               1.4147493688431092-3.71067838710322E-15i          1.4147493688431092                                890.8                                             9978819.541599253
250                                               6                                                 1000                                              132                                               1.415540538525395-4.478647315609919E-15i          1.415540538525395                                 890.8                                             9984399.992568297
250                                               6                                                 1000                                              132                                               1.421077494369611-4.270849995975878E-15i          1.421077494369611                                 890.8                                             1.0023454460021013E7
250                                               6                                                 1000                                              133                                               1.405780375286487-5.538093943134763E-15i          1.405780375286487                                 895.2000000000002                                 9866821.49142254
250                                               6                                                 1000                                              133                                               1.4089363852496501-4.64481026774226E-15i          1.4089363852496501                                895.2000000000002                                 9888972.737434447
250                                               6                                                 1000                                              133                                               1.414320954739709-4.543547367349872E-15i          1.414320954739709                                 895.2000000000002                                 9926765.686390463
250                                               6                                                 1000                                              133                                               1.4151382895600726-5.217209780624422E-15i         1.4151382895600726                                895.2000000000002                                 9932502.35544135
250                                               6                                                 1000                                              133                                               1.4207299776080302-5.035120429958432E-15i         1.4207299776080302                                895.2000000000002                                 9971749.017846689
250                                               6                                                 1000                                              134                                               1.405285877846394-6.724498016597597E-15i          1.405285877846394                                 899.5999999999999                                 9815108.470510704
250                                               6                                                 1000                                              134                                               1.4084556107075248-5.613852748168481E-15i         1.4084556107075248                                899.5999999999999                                 9837247.21988903
250                                               6                                                 1000                                              134                                               1.4138923760038131-5.207694391492703E-15i         1.4138923760038131                                899.5999999999999                                 9875219.878657619
250                                               6                                                 1000                                              134                                               1.4147361699019114-6.1002745296250205E-15i        1.4147361699019114                                899.5999999999999                                 9881113.290643856
250                                               6                                                 1000                                              134                                               1.42038285594847-5.699575843767737E-15i           1.42038285594847                                  899.5999999999999                                 9920552.124349939
250                                               6                                                 1000                                              135                                               1.4047910467237548-8.110539146687856E-15i         1.4047910467237548                                903.9999999999999                                 9763896.531451467
250                                               6                                                 1000                                              135                                               1.4079744178442353-6.432911466017921E-15i         1.4079744178442353                                903.9999999999999                                 9786022.317570386
250                                               6                                                 1000                                              135                                               1.413463622250702-6.2022156322611586E-15i         1.413463622250702                                 903.9999999999999                                 9824174.62783014
250                                               6                                                 1000                                              135                                               1.4143341689922742-7.197841674656899E-15i         1.4143341689922742                                903.9999999999999                                 9830225.298732638
250                                               6                                                 1000                                              135                                               1.420036118787475-6.910470317387419E-15i          1.420036118787475                                 903.9999999999999                                 9869856.280121446
250                                               6                                                 1000                                              136                                               1.4042958715610843-9.249085863374913E-15i         1.4042958715610843                                908.4000000000002                                 9713178.321362345
250                                               6                                                 1000                                              136                                               1.407492796572222-7.512660261011746E-15i          1.407492796572222                                 908.4000000000002                                 9735290.686243603
250                                               6                                                 1000                                              136                                               1.4130346832995095-7.266168842073932E-15i         1.4130346832995095                                908.4000000000002                                 9773622.589875204
250                                               6                                                 1000                                              136                                               1.413932276456889-8.298038003681036E-15i          1.413932276456889                                 908.4000000000002                                 9779831.026839396
250                                               6                                                 1000                                              136                                               1.4196897557055885-7.976755783576626E-15i         1.4196897557055885                                908.4000000000002                                 9819654.132323567
250                                               6                                                 1000                                              137                                               1.4038003421847698-1.1071414384263204E-14i        1.4038003421847698                                912.8                                             9662946.63039989
250                                               6                                                 1000                                              137                                               1.4070107370074503-8.936968003787571E-15i         1.4070107370074503                                912.8                                             9685045.124681344
250                                               6                                                 1000                                              137                                               1.412605549172642-8.66936953615627E-15i           1.412605549172642                                 912.8                                             9723556.563761935
250                                               6                                                 1000                                              137                                               1.413530482105281-9.84873144249886E-15i           1.413530482105281                                 912.8                                             9729923.265134068
250                                               6                                                 1000                                              137                                               1.4193437564668003-9.347419899709384E-15i         1.4193437564668003                                912.8                                             9769938.4711539
250                                               6                                                 1000                                              138                                               1.4033044486041957-1.2787063884771608E-14i        1.4033044486041957                                917.1999999999998                                 9613194.388322758
250                                               6                                                 1000                                              138                                               1.406528229468513-1.0422092239059848E-14i         1.406528229468513                                 917.1999999999998                                 9635278.571227517
250                                               6                                                 1000                                              138                                               1.412176210094918-1.0083417523801879E-14i         1.412176210094918                                 917.1999999999998                                 9673969.488025447
250                                               6                                                 1000                                              138                                               1.413128775929828-1.1643478451396367E-14i         1.413128775929828                                 917.1999999999998                                 9680494.94338745
250                                               6                                                 1000                                              138                                               1.4189981110176197-1.097816258830231E-14i         1.4189981110176197                                917.1999999999998                                 9720702.226408085
250                                               6                                                 1000                                              139                                               1.4028081810108204-1.508847317128649E-14i         1.4028081810108204                                921.5999999999999                                 9563914.661152894
250                                               6                                                 1000                                              139                                               1.4060452644754835-1.240390903258347E-14i         1.4060452644754835                                921.5999999999999                                 9585984.100457674
250                                               6                                                 1000                                              139                                               1.4117466564923853-1.1922719602474642E-14i        1.4117466564923853                                921.5999999999999                                 9624854.437427148
250                                               6                                                 1000                                              139                                               1.4127271481047918-1.3591452623167355E-14i        1.4127271481047918                                921.5999999999999                                 9631539.127632102
250                                               6                                                 1000                                              139                                               1.4186528094861077-1.2847860083552618E-14i        1.4186528094861077                                921.5999999999999                                 9671938.46414079
250                                               6                                                 1000                                              140                                               1.4023115297771003-1.748728381799747E-14i         1.4023115297771003                                925.9999999999999                                 9515100.64793089
250                                               6                                                 1000                                              140                                               1.4055618327488482-1.4457189076497063E-14i        1.4055618327488482                                925.9999999999999                                 9537154.919935176
250                                               6                                                 1000                                              140                                               1.4113168789912585-1.3730381117449536E-14i        1.4113168789912585                                925.9999999999999                                 9576204.619711041
250                                               6                                                 1000                                              140                                               1.4123255889851727-1.586847981118734E-14i         1.4123255889851727                                925.9999999999999                                 9583049.01691727
250                                               6                                                 1000                                              140                                               1.418307842180743-1.489903406666671E-14i          1.418307842180743                                 925.9999999999999                                 9623640.383420764
250                                               6                                                 1000                                              141                                               1.4018144854552452-2.0410816225027577E-14i        1.4018144854552452                                930.4000000000001                                 9466745.677562239
250                                               6                                                 1000                                              141                                               1.4050779252081609-1.6796856315634352E-14i        1.4050779252081609                                930.4000000000001                                 9488784.367057495
250                                               6                                                 1000                                              141                                               1.4108868684165494-1.6161075194545045E-14i        1.4108868684165494                                930.4000000000001                                 9528013.37245
250                                               6                                                 1000                                              141                                               1.4119240891054188-1.8465628493228813E-14i        1.4119240891054188                                930.4000000000001                                 9535017.940154865
250                                               6                                                 1000                                              141                                               1.4179631995891175-1.7470642966877496E-14i        1.4179631995891175                                930.4000000000001                                 9575801.313176803
250                                               6                                                 1000                                              142                                               1.4013170387759337-2.372371280248257E-14i         1.4013170387759337                                934.8000000000001                                 9418843.20575241
250                                               6                                                 1000                                              142                                               1.404593532970589-1.9635634753246602E-14i         1.404593532970589                                 934.8000000000001                                 9440865.905990874
250                                               6                                                 1000                                              142                                               1.4104566157906233-1.886515254092251E-14i         1.4104566157906233                                934.8000000000001                                 9480274.159980623
250                                               6                                                 1000                                              142                                               1.4115226391780933-2.1459850020547964E-14i        1.4115226391780933                                934.8000000000001                                 9487439.353054287
250                                               6                                                 1000                                              142                                               1.4176188723766336-2.030236672114363E-14i         1.4176188723766336                                934.8000000000001                                 9528414.709132817
250                                               6                                                 1000                                              143                                               1.400819180646743-2.750582380828816E-14i          1.400819180646743                                 939.2                                             9371386.812026149
250                                               6                                                 1000                                              143                                               1.4041086473493622-2.2814881227913055E-14i        1.4041086473493622                                939.2                                             9393393.124690495
250                                               6                                                 1000                                              143                                               1.4100261123316178-2.1742070689007365E-14i        1.4100261123316178                                939.2                                             9432980.570423309
250                                               6                                                 1000                                              143                                               1.411121230092251-2.4828636324006012E-14i         1.411121230092251                                 939.2                                             9440306.835141411
250                                               6                                                 1000                                              143                                               1.4172748513848412-2.3469584194361988E-14i        1.4172748513848412                                939.2                                             9481474.150826622
250                                               6                                                 1000                                              144                                               1.4003209021507526-3.2142825408551617E-14i        1.4003209021507526                                943.5999999999999                                 9324370.196831359
250                                               6                                                 1000                                              144                                               1.4036232598522265-2.6707895843345828E-14i        1.4036232598522265                                943.5999999999999                                 9346359.73200405
250                                               6                                                 1000                                              144                                               1.409595349451886-2.5405034714034814E-14i         1.409595349451886                                 943.5999999999999                                 9386126.312785886
250                                               6                                                 1000                                              144                                               1.4107198529119946-2.876884764310375E-14i         1.4107198529119946                                943.5999999999999                                 9393614.08686222
250                                               6                                                 1000                                              144                                               1.4169311276300236-2.7231323724892202E-14i        1.4169311276300236                                943.5999999999999                                 9434973.338713825
250                                               6                                                 1000                                              145                                               1.3998221945448561-3.745035801781597E-14i         1.3998221945448561                                948                                               9277787.17872165
250                                               6                                                 1000                                              145                                               1.403137362179651-3.0947485962869095E-14i         1.403137362179651                                 948                                               9299759.55485433
250                                               6                                                 1000                                              145                                               1.409164318756186-2.9657975259309404E-14i         1.409164318756186                                 948                                               9339705.2141462
250                                               6                                                 1000                                              145                                               1.4103184988747506-3.3440265904617506E-14i        1.4103184988747506                                948                                               9347354.926765192
250                                               6                                                 1000                                              145                                               1.4165876923014566-3.163039643120949E-14i         1.4165876923014566                                948                                               9388906.091350157
250                                               6                                                 1000                                              146                                               1.3993230492579642-1.5457207536839844E-14i        1.3993230492579642                                952.4000000000001                                 9231631.691616312
250                                               6                                                 1000                                              146                                               1.4026509462229995-3.2787744899404243E-14i        1.4026509462229995                                952.4000000000001                                 9253586.535499677
250                                               6                                                 1000                                              146                                               1.4087330120398354-3.4299854469879594E-14i        1.4087330120398354                                952.4000000000001                                 9293711.216912573
250                                               6                                                 1000                                              146                                               1.409917159389437-3.860035637636734E-14i          1.409917159389437                                 952.4000000000001                                 9301523.288761117
250                                               6                                                 1000                                              146                                               1.4162445367595649-3.6783689813156105E-14i        1.4162445367595649                                952.4000000000001                                 9343266.342651255
250                                               6                                                 1000                                              147                                               1.3988234578894303-4.778077374833623E-14i         1.3988234578894303                                956.8                                             9185897.782137344
250                                               6                                                 1000                                              147                                               1.40216400406278-4.2231069386877605E-14i          1.40216400406278                                  956.8                                             9207834.728870565
250                                               6                                                 1000                                              147                                               1.408301421286956-3.993966440832643E-14i          1.408301421286956                                 956.8                                             9248138.376160461
250                                               6                                                 1000                                              147                                               1.4095158260347898-4.489570845448394E-14i         1.4095158260347898                                956.8                                             9256113.21945954
250                                               6                                                 1000                                              147                                               1.4159016525342536-4.2465108954674524E-14i        1.4159016525342536                                956.8                                             9298048.13922922
250                                               6                                                 1000                                              148                                               1.3983234122070265-6.508011171793893E-14i         1.3983234122070265                                961.1999999999999                                 9140579.607016658
250                                               6                                                 1000                                              148                                               1.4016765279666437-4.8421596222938415E-14i        1.4016765279666437                                961.1999999999999                                 9162498.299977643
250                                               6                                                 1000                                              148                                               1.4078695386684166-4.6150921068592064E-14i        1.4078695386684166                                961.1999999999999                                 9202980.857040258
