% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 11:39
% Table:              Table 2 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
250                                               2                                                 1000                                              118                                               1.4104564995121702-5.187789558920863E-16i         1.4104564995121702                                829.2                                             1.068760197075593E7
250                                               2                                                 1000                                              118                                               1.4144386408277987-4.769331004672356E-16i         1.4144386408277987                                829.2                                             1.0717776273463925E7
250                                               2                                                 1000                                              119                                               1.3324933354185151-7.572196729231278E-14i         1.3324933354185151                                833.5999999999999                                 1.0043549120700976E7
250                                               2                                                 1000                                              119                                               1.3737595147603106-1.2401288039154659E-15i        1.3737595147603106                                833.5999999999999                                 1.0354589249928191E7
250                                               2                                                 1000                                              119                                               1.3739074074238222-1.9385158403299858E-15i        1.3739074074238222                                833.5999999999999                                 1.0355703977627827E7
250                                               2                                                 1000                                              119                                               1.4099313968950482-5.995504627648232E-16i         1.4099313968950482                                833.5999999999999                                 1.0627231570420051E7
250                                               2                                                 1000                                              119                                               1.413968453799144-5.696309003364508E-16i          1.413968453799144                                 833.5999999999999                                 1.0657660525103427E7
250                                               2                                                 1000                                              120                                               1.3312944812132728-9.498821849350878E-14i         1.3312944812132728                                838                                               9981825.68483115
250                                               2                                                 1000                                              120                                               1.3728851559430555-1.1864835465881609E-15i        1.3728851559430555                                838                                               1.0293665680508783E7
250                                               2                                                 1000                                              120                                               1.3730355768578097-2.225460141467767E-15i         1.3730355768578097                                838                                               1.0294793511632264E7
250                                               2                                                 1000                                              120                                               1.4094059505493457-4.664606810925259E-16i         1.4094059505493457                                838                                               1.0567492554108743E7
250                                               2                                                 1000                                              120                                               1.4134983347688068-6.834628029484683E-16i         1.4134983347688068                                838                                               1.0598176573678017E7
250                                               2                                                 1000                                              121                                               1.3300938256214054-1.1853294352951985E-13i        1.3300938256214054                                842.4000000000001                                 9920733.597239671
250                                               2                                                 1000                                              121                                               1.3720091230815992-1.722787261672642E-15i         1.3720091230815992                                842.4000000000001                                 1.0233366053493174E7
250                                               2                                                 1000                                              121                                               1.3721621326364308-2.831666320912285E-15i         1.3721621326364308                                842.4000000000001                                 1.0234507301578142E7
250                                               2                                                 1000                                              121                                               1.408880148830786-8.791611923684932E-16i          1.408880148830786                                 842.4000000000001                                 1.0508374941489294E7
250                                               2                                                 1000                                              121                                               1.4130282719578091-8.086644733550405E-16i         1.4130282719578091                                842.4000000000001                                 1.053931443138018E7
250                                               2                                                 1000                                              122                                               1.3288913765193762-1.4747798287565556E-13i        1.3288913765193762                                846.8                                             9860263.074851438
250                                               2                                                 1000                                              122                                               1.3711314100101042-2.0038557123531012E-15i        1.3711314100101042                                846.8                                             1.0173680597057056E7
250                                               2                                                 1000                                              122                                               1.3712870703038267-3.367512856387034E-15i         1.3712870703038267                                846.8                                             1.0174835583441595E7
250                                               2                                                 1000                                              122                                               1.408353980277804-1.2259077735776215E-15i         1.408353980277804                                 846.8                                             1.0449868961017225E7
250                                               2                                                 1000                                              122                                               1.4125582537521781-9.65739061775196E-16i          1.4125582537521781                                846.8                                             1.0481064319214618E7
250                                               2                                                 1000                                              123                                               1.3276871419948038-1.8161455790365057E-13i        1.3276871419948038                                851.2                                             9800404.538431633
250                                               2                                                 1000                                              123                                               1.3702520107624796-2.377807922157288E-15i         1.3702520107624796                                851.2                                             1.0114599742899546E7
250                                               2                                                 1000                                              123                                               1.3704103856394458-3.8281096693182166E-15i        1.3704103856394458                                851.2                                             1.0115768796823397E7
250                                               2                                                 1000                                              123                                               1.407827433615667-8.156610843463924E-16i          1.407827433615667                                 851.2                                             1.0391965044570373E7
250                                               2                                                 1000                                              123                                               1.4120882687071643-1.155202550332299E-15i         1.4120882687071643                                851.2                                             1.0423416661632417E7
250                                               2                                                 1000                                              124                                               1.3264811303523305-2.2288475080716386E-13i        1.3264811303523305                                855.6                                             9741148.607387483
250                                               2                                                 1000                                              124                                               1.369370919576778-3.0048761438855655E-15i         1.369370919576778                                 855.6                                             1.005611412104232E7
250                                               2                                                 1000                                              124                                               1.3695320746628468-4.936670011458832E-15i         1.3695320746628468                                855.6                                             1.005729757974845E7
250                                               2                                                 1000                                              124                                               1.4073004977602661-1.1909211184158938E-15i        1.4073004977602661                                855.6                                             1.0334653822246168E7
250                                               2                                                 1000                                              124                                               1.4116183055509695-1.4392531842709092E-15i        1.4116183055509695                                855.6                                             1.0366362081327248E7
250                                               2                                                 1000                                              125                                               1.325273350118483-2.719698744473796E-13i          1.325273350118483                                 859.9999999999999                                 9682486.094722232
250                                               2                                                 1000                                              125                                               1.368488130898665-3.574301314141176E-15i          1.368488130898665                                 859.9999999999999                                 9998214.554781564
250                                               2                                                 1000                                              125                                               1.3686521336376256-6.2265793180692476E-15i        1.3686521336376256                                859.9999999999999                                 9999412.763618512
250                                               2                                                 1000                                              125                                               1.406773161821056-1.214375316485588E-15i          1.406773161821056                                 859.9999999999999                                 1.0277926117312359E7
250                                               2                                                 1000                                              125                                               1.4111483531878148-1.6850486710070684E-15i        1.4111483531878148                                859.9999999999999                                 1.030989139418645E7
250                                               2                                                 1000                                              126                                               1.324063810046105-3.3018579799736113E-13i         1.324063810046105                                 864.4000000000001                                 9624408.002140107
250                                               2                                                 1000                                              126                                               1.3676036393845405-3.970235080664581E-15i         1.3676036393845405                                864.4000000000001                                 9940892.055791615
250                                               2                                                 1000                                              126                                               1.3677705590749412-7.106106456478111E-15i         1.3677705590749412                                864.4000000000001                                 9942105.368316146
250                                               2                                                 1000                                              126                                               1.4062454151036636-1.6574618657421907E-15i        1.4062454151036636                                864.4000000000001                                 1.0221772941309573E7
250                                               2                                                 1000                                              126                                               1.410678400700551-2.0894066326951567E-15i         1.410678400700551                                 864.4000000000001                                 1.0253995604392987E7
250                                               2                                                 1000                                              127                                               1.3228525191190188-3.9951321598502155E-13i        1.3228525191190188                                868.8000000000002                                 9566905.515301703
250                                               2                                                 1000                                              127                                               1.36671743990452-4.8312061084530435E-15i          1.36671743990452                                  868.8000000000002                                 9884137.819376355
250                                               2                                                 1000                                              127                                               1.3668873477369625-8.481070771110196E-15i         1.3668873477369625                                868.8000000000002                                 9885366.5974569
250                                               2                                                 1000                                              127                                               1.405717247112228-1.7414501594307387E-15i         1.405717247112228                                 868.8000000000002                                 1.016618548930074E7
250                                               2                                                 1000                                              127                                               1.4102084373530523-2.4040500289529063E-15i        1.4102084373530523                                868.8000000000002                                 1.01986658996747E7
250                                               2                                                 1000                                              128                                               1.3216394865555694-4.814697754864558E-13i         1.3216394865555694                                873.1999999999999                                 9509969.999214755
250                                               2                                                 1000                                              128                                               1.3658295275446786-6.172452654294893E-15i         1.3658295275446786                                873.1999999999999                                 9827943.219858862
250                                               2                                                 1000                                              128                                               1.3660024966395319-1.0825936341630677E-14i        1.3660024966395319                                873.1999999999999                                 9829187.833779361
250                                               2                                                 1000                                              128                                               1.4051886475511206-2.410092915402724E-15i         1.4051886475511206                                873.1999999999999                                 1.0111155135259682E7
250                                               2                                                 1000                                              128                                               1.4097384525919456-2.953232880545839E-15i         1.4097384525919456                                873.1999999999999                                 1.0143893646692393E7
250                                               2                                                 1000                                              129                                               1.3204247218119352-5.772046900796515E-13i         1.3204247218119352                                877.5999999999999                                 9453592.993761899
250                                               2                                                 1000                                              129                                               1.364939897608902-7.090538130459404E-15i          1.364939897608902                                 877.5999999999999                                 9772299.806106953
250                                               2                                                 1000                                              129                                               1.3651160030544618-1.2380267530681389E-14i        1.3651160030544618                                877.5999999999999                                 9773560.634671282
250                                               2                                                 1000                                              129                                               1.4046596063263002-2.426827714815913E-15i         1.4046596063263002                                877.5999999999999                                 1.0056673427595796E7
250                                               2                                                 1000                                              129                                               1.4092684360480592-3.645636980344935E-15i         1.4092684360480592                                877.5999999999999                                 1.0089670386564631E7
250                                               2                                                 1000                                              130                                               1.3192082345854537-6.858399928250346E-13i         1.3192082345854537                                882                                               9397766.209362406
250                                               2                                                 1000                                              130                                               1.3640485456206983-8.68326903019242E-15i          1.3640485456206983                                882                                               9717199.297192352
250                                               2                                                 1000                                              130                                               1.3642278645117694-1.4761750938744224E-14i        1.3642278645117694                                882                                               9718476.727829175
250                                               2                                                 1000                                              130                                               1.4041301135465154-3.1028652598798055E-15i        1.4041301135465154                                882                                               1.0002732084811643E7
250                                               2                                                 1000                                              130                                               1.408798377537583-4.228514692072138E-15i          1.408798377537583                                 882                                               1.0035987830524467E7
250                                               2                                                 1000                                              131                                               1.317990034817517-8.325481446545166E-13i          1.317990034817517                                 886.4                                             9342481.522760078
250                                               2                                                 1000                                              131                                               1.363155467324494-1.0231057432326644E-14i         1.363155467324494                                 886.4                                             9662633.578175522
250                                               2                                                 1000                                              131                                               1.3633380788014702-1.762616345253479E-14i         1.3633380788014702                                886.4                                             9663928.007044045
250                                               2                                                 1000                                              131                                               1.4036001595240346-4.671160529887803E-15i         1.4036001595240346                                886.4                                             9949322.99128648
250                                               2                                                 1000                                              131                                               1.4083282670629365-4.9563380385506566E-15i        1.4083282670629365                                886.4                                             9982837.855703441
250                                               2                                                 1000                                              132                                               1.3167701326958408-9.950252306424033E-13i         1.3167701326958408                                890.8                                             9287730.972931543
250                                               2                                                 1000                                              132                                               1.3622606586865738-1.2380727432876087E-14i        1.3622606586865738                                890.8                                             9608594.69601287
250                                               2                                                 1000                                              132                                               1.3624466439748857-2.0987968655166766E-14i        1.3624466439748857                                890.8                                             9609906.528108595
250                                               2                                                 1000                                              132                                               1.4030697347751102-4.325236893375351E-15i         1.4030697347751102                                890.8                                             9896438.193182902
250                                               2                                                 1000                                              132                                               1.4078580948131618-5.788390416861131E-15i         1.4078580948131618                                890.8                                             9930212.50103716
250                                               2                                                 1000                                              133                                               1.315548538656791-1.1833150323731683E-12i         1.315548538656791                                 895.2000000000002                                 9233506.757115642
250                                               2                                                 1000                                              133                                               1.3613641158958254-1.473197594825353E-14i         1.3613641158958254                                895.2000000000002                                 9555074.855583306
250                                               2                                                 1000                                              133                                               1.361553558345901-2.524739635672207E-14i          1.361553558345901                                 895.2000000000002                                 9556404.50484478
250                                               2                                                 1000                                              133                                               1.402538830020144-5.266140087683168E-15i          1.402538830020144                                 895.2000000000002                                 9844069.894472089
250                                               2                                                 1000                                              133                                               1.4073878511642302-6.898968877886496E-15i         1.4073878511642302                                895.2000000000002                                 9878103.96329104
250                                               2                                                 1000                                              134                                               1.3143252633876936-1.4070833718017339E-12i        1.3143252633876936                                899.5999999999999                                 9179801.2269592
250                                               2                                                 1000                                              134                                               1.360465835364421-1.7656704858298074E-14i         1.360465835364421                                 899.5999999999999                                 9502066.41583096
250                                               2                                                 1000                                              134                                               1.360658820492062-2.97263179913112E-14i           1.360658820492062                                 899.5999999999999                                 9503414.30524681
250                                               2                                                 1000                                              134                                               1.4020074361837824-6.4607735583720826E-15i        1.4020074361837824                                899.5999999999999                                 9792210.453075215
250                                               2                                                 1000                                              134                                               1.406917526679093-7.977619577874486E-15i          1.406917526679093                                 899.5999999999999                                 9826504.59320089
250                                               2                                                 1000                                              135                                               1.3131003178284686-1.6711566395563264E-12i        1.3131003178284686                                903.9999999999999                                 9126606.884770662
250                                               2                                                 1000                                              135                                               1.3595658137279683-2.0774912927060632E-14i        1.3595658137279683                                903.9999999999999                                 9449561.886016844
250                                               2                                                 1000                                              135                                               1.3597624292551878-3.6057722934939107E-14i        1.3597624292551878                                903.9999999999999                                 9450928.447733425
250                                               2                                                 1000                                              135                                               1.4014755443945757-8.946405097495578E-15i         1.4014755443945757                                903.9999999999999                                 9740852.3771145
250                                               2                                                 1000                                              135                                               1.4064471121074187-9.591048770010974E-15i         1.4064471121074187                                903.9999999999999                                 9775406.891723996
250                                               2                                                 1000                                              136                                               1.3118737131731395-1.981081337352472E-12i         1.3118737131731395                                908.4000000000002                                 9073916.379881764
250                                               2                                                 1000                                              136                                               1.358664047845519-2.4709688499590457E-14i         1.358664047845519                                 908.4000000000002                                 9397553.922078496
250                                               2                                                 1000                                              136                                               1.3588643837418117-4.228833427074991E-14i         1.3588643837418117                                908.4000000000002                                 9398939.597507918
250                                               2                                                 1000                                              136                                               1.400943145984466-9.667371598636212E-15i          1.400943145984466                                 908.4000000000002                                 9689988.32127206
250                                               2                                                 1000                                              136                                               1.405976598385109-1.1352659172799074E-14i         1.405976598385109                                 908.4000000000002                                 9724803.506397676
250                                               2                                                 1000                                              137                                               1.3106454608716747-2.346430665019424E-12i         1.3106454608716747                                912.8                                             9021722.5051167
250                                               2                                                 1000                                              137                                               1.3577605347996502-2.982973027132366E-14i         1.3577605347996502                                912.8                                             9346035.323095376
250                                               2                                                 1000                                              137                                               1.3579646833237617-5.005514671927403E-14i         1.3579646833237617                                912.8                                             9347440.563024363
250                                               2                                                 1000                                              137                                               1.4004102324882455-1.091331723324239E-14i         1.4004102324882455                                912.8                                             9639611.083253825
250                                               2                                                 1000                                              137                                               1.4055059766338063-1.3231451732497122E-14i        1.4055059766338063                                912.8                                             9674687.227803051
250                                               2                                                 1000                                              138                                               1.309415572631106-2.774569816710236E-12i          1.309415572631106                                 917.1999999999998                                 8970018.193357948
250                                               2                                                 1000                                              138                                               1.3568552718961089-3.45000369251012E-14i          1.3568552718961089                                917.1999999999998                                 9294999.027853023
250                                               2                                                 1000                                              138                                               1.35706332763819-5.913052784976122E-14i           1.35706332763819                                  917.1999999999998                                 9296424.2925518
250                                               2                                                 1000                                              138                                               1.3998767956427047-1.3334418106114355E-14i        1.3998767956427047                                917.1999999999998                                 9589713.60035312
250                                               2                                                 1000                                              138                                               1.4050352381600142-1.572775803543683E-14i         1.4050352381600142                                917.1999999999998                                 9625050.986127967
250                                               2                                                 1000                                              139                                               1.3081840604166013-3.2763423342383904E-12i        1.3081840604166013                                921.5999999999999                                 8918796.5142102
250                                               2                                                 1000                                              139                                               1.355948256663227-4.124716047286363E-14i          1.355948256663227                                 921.5999999999999                                 9244438.111504082
250                                               2                                                 1000                                              139                                               1.3561603165875136-7.012186990108092E-14i         1.3561603165875136                                921.5999999999999                                 9245883.870836241
250                                               2                                                 1000                                              139                                               1.3993428273855466-1.5341325669553606E-14i        1.3993428273855466                                921.5999999999999                                 9540288.946111117
250                                               2                                                 1000                                              139                                               1.4045643744541498-1.8405261677992177E-14i        1.4045643744541498                                921.5999999999999                                 9575887.847827908
250                                               2                                                 1000                                              140                                               1.306950936452775-3.861238178038685E-12i          1.306950936452775                                 925.9999999999999                                 8868050.67076099
250                                               2                                                 1000                                              140                                               1.3550394868515272-4.850702230247639E-14i         1.3550394868515272                                925.9999999999999                                 9194345.78232579
250                                               2                                                 1000                                              140                                               1.3552556503394304-8.263737137482399E-14i         1.3552556503394304                                925.9999999999999                                 9195812.515858341
250                                               2                                                 1000                                              140                                               1.3988083198543915-1.7744668292039088E-14i        1.3988083198543915                                925.9999999999999                                 9491330.327073082
250                                               2                                                 1000                                              140                                               1.4040933771895157-2.1523971343381223E-14i        1.4040933771895157                                925.9999999999999                                 9527191.012381565
250                                               2                                                 1000                                              141                                               1.305716213224529-4.541928085029393E-12i          1.305716213224529                                 930.4000000000001                                 8817773.99643006
250                                               2                                                 1000                                              141                                               1.3541289604329716-5.708933295770583E-14i         1.3541289604329716                                930.4000000000001                                 9144715.378567083
250                                               2                                                 1000                                              141                                               1.3543493293266362-9.728894846992547E-14i         1.3543493293266362                                930.4000000000001                                 9146203.575681048
250                                               2                                                 1000                                              141                                               1.3982732653854828-2.1077307046036432E-14i        1.3982732653854828                                930.4000000000001                                 9442831.079634659
250                                               2                                                 1000                                              141                                               1.40362223822101-2.502276197968111E-14i           1.40362223822101                                  930.4000000000001                                 9478953.809136687
250                                               2                                                 1000                                              142                                               1.3044799034779222-5.332642752030916E-12i         1.3044799034779222                                934.8000000000001                                 8767959.951907922
250                                               2                                                 1000                                              142                                               1.3532166756000226-6.710112947459727E-14i         1.3532166756000226                                934.8000000000001                                 9095540.365383467
250                                               2                                                 1000                                              142                                               1.3534413542463715-1.1450947835922594E-13i        1.3534413542463715                                934.8000000000001                                 9097050.525385154
250                                               2                                                 1000                                              142                                               1.397737656512263-2.4714521288312186E-14i         1.397737656512263                                 934.8000000000001                                 9394784.666976335
250                                               2                                                 1000                                              142                                               1.403150949583856-2.904278554823269E-14i          1.403150949583856                                 934.8000000000001                                 9431169.694245152
250                                               2                                                 1000                                              143                                               1.303242020220784-6.252896497595012E-12i          1.303242020220784                                 939.2                                             8718602.122178735
