% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 16:08
% Table:              Table 2 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
1000                                              2                                                 1000                                              113                                               1.4329209240537937-3.721016811543248E-12i         1.4329209240537937                                807.1999999999999                                 1.1153750862692012E7
1000                                              2                                                 1000                                              113                                               1.4339949144856396-7.22508952499444E-12i          1.4339949144856396                                807.1999999999999                                 1.1162110725057503E7
1000                                              2                                                 1000                                              114                                               1.4143519227661165-6.537468029115648E-6i          1.4143519227661165                                811.5999999999999                                 1.0949525899833981E7
1000                                              2                                                 1000                                              114                                               1.4162041421278238-2.9165808314053495E-6i         1.4162041421278238                                811.5999999999999                                 1.0963865275732394E7
1000                                              2                                                 1000                                              114                                               1.417041202880287-9.540909901813225E-7i           1.417041202880287                                 811.5999999999999                                 1.097034557122413E7
1000                                              2                                                 1000                                              114                                               1.4325935571709751-4.2472645758691544E-12i        1.4325935571709751                                811.5999999999999                                 1.1090747646102523E7
1000                                              2                                                 1000                                              114                                               1.4336845303284933-8.2282490972912E-12i           1.4336845303284933                                811.5999999999999                                 1.1099193662014112E7
1000                                              2                                                 1000                                              115                                               1.41388010291712-6.70010727121368E-6i             1.41388010291712                                  816                                               1.0886851334267657E7
1000                                              2                                                 1000                                              115                                               1.4157587452027651-2.988790953379883E-6i          1.4157587452027651                                816                                               1.0901316846040467E7
1000                                              2                                                 1000                                              115                                               1.416600904567565-9.841309306754393E-7i           1.416600904567565                                 816                                               1.0907801457985582E7
1000                                              2                                                 1000                                              115                                               1.4322666362584238-4.841351954023237E-12i         1.4322666362584238                                816                                               1.102842730992948E7
1000                                              2                                                 1000                                              115                                               1.433374761400323-9.359028808001018E-12i          1.433374761400323                                 816                                               1.1036959853569305E7
1000                                              2                                                 1000                                              116                                               1.413408607852363-6.865914090729782E-6i           1.413408607852363                                 820.3999999999999                                 1.0824851533275379E7
1000                                              2                                                 1000                                              116                                               1.4153138889663-3.0623779225956122E-6i            1.4153138889663                                   820.3999999999999                                 1.0839443481472764E7
1000                                              2                                                 1000                                              116                                               1.416161174628077-1.0148799371288095E-6i          1.416161174628077                                 820.3999999999999                                 1.0845932575598875E7
1000                                              2                                                 1000                                              116                                               1.4319401453185556-5.511206194953008E-12i         1.4319401453185556                                820.3999999999999                                 1.0966778744302962E7
1000                                              2                                                 1000                                              116                                               1.4330655923498383-1.0632101903947291E-11i        1.4330655923498383                                820.3999999999999                                 1.097539818878244E7
1000                                              2                                                 1000                                              117                                               1.4129374260804435-7.034933827748662E-6i          1.4129374260804435                                824.8000000000002                                 1.076351561046652E7
1000                                              2                                                 1000                                              117                                               1.4148695619772456-3.1373606446501204E-6i         1.4148695619772456                                824.8000000000002                                 1.0778234291211259E7
1000                                              2                                                 1000                                              117                                               1.4157220018387975-1.0463491220928153E-6i         1.4157220018387975                                824.8000000000002                                 1.078472803225558E7
1000                                              2                                                 1000                                              117                                               1.4316140685060426-6.2654926934337E-12i           1.4316140685060426                                824.8000000000002                                 1.0905791077580936E7
1000                                              2                                                 1000                                              117                                               1.4327570079750531-1.2063730204752693E-11i        1.4327570079750531                                824.8000000000002                                 1.0914497794941124E7
1000                                              2                                                 1000                                              118                                               1.4124665462338466-7.207212250971859E-6i          1.4124665462338466                                829.2                                             1.0702832911455858E7
1000                                              2                                                 1000                                              118                                               1.414425752914413-3.2137582041717195E-6i          1.414425752914413                                 829.2                                             1.0717678616507793E7
1000                                              2                                                 1000                                              118                                               1.4152833750938827-1.0785496962641879E-6i         1.4152833750938827                                829.2                                             1.0724177168216856E7
1000                                              2                                                 1000                                              118                                               1.4312883901351294-7.113902134803224E-12i         1.4312883901351294                                829.2                                             1.0845453670084137E7
1000                                              2                                                 1000                                              118                                               1.4324489932306395-1.3671734280985867E-11i        1.4324489932306395                                829.2                                             1.0854248031296361E7
1000                                              2                                                 1000                                              119                                               1.4119959570758065-7.382795909906492E-6i          1.4119959570758065                                833.5999999999999                                 1.0642793007792328E7
1000                                              2                                                 1000                                              119                                               1.4139824505834693-3.2915898710991725E-6i         1.4139824505834693                                833.5999999999999                                 1.065776602461113E7
1000                                              2                                                 1000                                              119                                               1.4148452834116645-1.1114929696412078E-6i         1.4148452834116645                                833.5999999999999                                 1.066426954974149E7
1000                                              2                                                 1000                                              119                                               1.4309630946863023-8.0669590382265E-12i           1.4309630946863023                                833.5999999999999                                 1.0785756108024478E7
1000                                              2                                                 1000                                              119                                               1.43214153323459-1.547539711524252E-11i           1.43214153323459                                  833.5999999999999                                 1.0794638482990906E7
1000                                              2                                                 1000                                              120                                               1.4115256475062228-7.5617309806712026E-6i         1.4115256475062228                                838                                               1.0583385691071896E7
1000                                              2                                                 1000                                              120                                               1.4135396439232293-3.3708750938180165E-6i         1.4135396439232293                                838                                               1.0598486302881023E7
1000                                              2                                                 1000                                              120                                               1.414407715941036-1.145190352817887E-6i           1.414407715941036                                 838                                               1.060499496320066E7
1000                                              2                                                 1000                                              120                                               1.430638166812235-9.136352622777097E-12i          1.430638166812235                                 838                                               1.0726688197619298E7
1000                                              2                                                 1000                                              120                                               1.4318346132741473-1.7496580491437994E-11i        1.4318346132741473                                838                                               1.0735658955173371E7
1000                                              2                                                 1000                                              121                                               1.4110556065659752-7.744063921280338E-6i          1.4110556065659752                                842.4000000000001                                 1.0524600967223067E7
1000                                              2                                                 1000                                              121                                               1.4130973220111631-3.451633497638048E-6i          1.4130973220111631                                842.4000000000001                                 1.053982945308091E7
1000                                              2                                                 1000                                              121                                               1.4139706619670864-1.179653358471633E-6i          1.4139706619670864                                842.4000000000001                                 1.0546343409371544E7
1000                                              2                                                 1000                                              121                                               1.43031359134302-1.0334739735245532E-11i          1.43031359134302                                  842.4000000000001                                 1.0668239959384767E7
1000                                              2                                                 1000                                              121                                               1.4315282188110534-1.9758501936377125E-11i        1.4315282188110534                                842.4000000000001                                 1.0677299467291752E7
1000                                              2                                                 1000                                              122                                               1.4105858234454893-7.929843548232933E-6i          1.4105858234454893                                846.8                                             1.0466429051002026E7
1000                                              2                                                 1000                                              122                                               1.4126554740681814-3.533884930067723E-6i          1.4126554740681814                                846.8                                             1.0481785685843185E7
1000                                              2                                                 1000                                              122                                               1.413534110916003-1.2148936029585083E-6i          1.413534110916003                                 846.8                                             1.0488305097903386E7
1000                                              2                                                 1000                                              122                                               1.4299893532907364-1.1676156727372658E-11i        1.4299893532907364                                846.8                                             1.0610401622602258E7
1000                                              2                                                 1000                                              122                                               1.431222335486066-2.2287256821701886E-11i         1.431222335486066                                 846.8                                             1.0619550247559402E7
1000                                              2                                                 1000                                              123                                               1.4101162874840498-8.119117214171012E-6i          1.4101162874840498                                851.2                                             1.0408860360590233E7
1000                                              2                                                 1000                                              123                                               1.4122140894629431-3.6176493951769672E-6i         1.4122140894629431                                851.2                                             1.0424345415302586E7
1000                                              2                                                 1000                                              123                                               1.4130980523594492-1.2509228070774425E-6i         1.4130980523594492                                851.2                                             1.0430870441951338E7
1000                                              2                                                 1000                                              123                                               1.4296654378534073-1.3176027157764566E-11i        1.4296654378534073                                851.2                                             1.055316361995183E7
1000                                              2                                                 1000                                              123                                               1.430916949122999-2.5110981989831723E-11i         1.430916949122999                                 851.2                                             1.0562401727589127E7
1000                                              2                                                 1000                                              124                                               1.4096469881761602-8.311933299280128E-6i          1.4096469881761602                                855.6                                             1.0351885512410477E7
1000                                              2                                                 1000                                              124                                               1.4117731577156596-3.7029470994779697E-6i         1.4117731577156596                                855.6                                             1.036749925389149E7
1000                                              2                                                 1000                                              124                                               1.4126624760184858-1.2877527979211775E-6i         1.4126624760184858                                855.6                                             1.0374030052972514E7
1000                                              2                                                 1000                                              124                                               1.4293418304185799-1.4851071036511177E-11i        1.4293418304185799                                855.6                                             1.049651658230855E7
1000                                              2                                                 1000                                              124                                               1.4306120457321774-2.826037964194157E-11i         1.4306120457321774                                855.6                                             1.0505844537188577E7
1000                                              2                                                 1000                                              125                                               1.4091779151740083-8.508340673287098E-6i          1.4091779151740083                                859.9999999999999                                 1.0295495316073593E7
1000                                              2                                                 1000                                              125                                               1.411332668501236-3.789798444549723E-6i           1.411332668501236                                 859.9999999999999                                 1.0311238007290142E7
1000                                              2                                                 1000                                              125                                               1.412227371766812-1.325395510383779E-6i           1.412227371766812                                 859.9999999999999                                 1.031777473567683E7
1000                                              2                                                 1000                                              125                                               1.4290185165661955-1.6719709710182896E-11i        1.4290185165661955                                859.9999999999999                                 1.0440451333693357E7
1000                                              2                                                 1000                                              125                                               1.4303076115134132-3.176948621507084E-11i         1.4303076115134132                                859.9999999999999                                 1.0449869499311866E7
1000                                              2                                                 1000                                              126                                               1.4087090582900326-8.708388660831412E-6i          1.4087090582900326                                864.4000000000001                                 1.0239680769480243E7
1000                                              2                                                 1000                                              126                                               1.4108926116519789-3.878224028523202E-6i          1.4108926116519789                                864.4000000000001                                 1.0255552669527933E7
1000                                              2                                                 1000                                              126                                               1.4117927296335564-1.363862989526119E-6i          1.4117927296335564                                864.4000000000001                                 1.0262095483128784E7
1000                                              2                                                 1000                                              126                                               1.4286954820710414-1.8801962325900176E-11i        1.4286954820710414                                864.4000000000001                                 1.0384958886375083E7
1000                                              2                                                 1000                                              126                                               1.430003632858367-3.5675077491878E-11i            1.430003632858367                                 864.4000000000001                                 1.0394467625160944E7
1000                                              2                                                 1000                                              127                                               1.4082404074992843-8.912127027532985E-6i          1.4082404074992843                                868.8000000000002                                 1.0184433054070089E7
1000                                              2                                                 1000                                              127                                               1.4104529771600312-3.96824465030415E-6i           1.4104529771600312                                868.8000000000002                                 1.0200434418231595E7
1000                                              2                                                 1000                                              127                                               1.411358539805809-1.4031673914857621E-6i          1.411358539805809                                 868.8000000000002                                 1.0206983471996194E7
1000                                              2                                                 1000                                              127                                               1.4283727129049133-2.111987836372915E-11i         1.4283727129049133                                868.8000000000002                                 1.0330030436119238E7
1000                                              2                                                 1000                                              127                                               1.42970009635278-4.001726688135321E-11i           1.42970009635278                                  868.8000000000002                                 1.033963010943488E7
1000                                              2                                                 1000                                              128                                               1.4077719529412298-9.119605990878234E-6i          1.4077719529412298                                873.1999999999999                                 1.0129743530210543E7
1000                                              2                                                 1000                                              128                                               1.4100137551792244-4.059881309741886E-6i          1.4100137551792244                                873.1999999999999                                 1.0145874610012844E7
1000                                              2                                                 1000                                              128                                               1.4109247926305566-1.443320985075862E-6i          1.4109247926305566                                873.1999999999999                                 1.0152430057938293E7
1000                                              2                                                 1000                                              128                                               1.4280501952381837-2.3697475213948426E-11i        1.4280501952381837                                873.1999999999999                                 1.027565735757615E7
1000                                              2                                                 1000                                              128                                               1.4293969887779967-4.483975737543252E-11i         1.4293969887779967                                873.1999999999999                                 1.028534832571765E7
1000                                              2                                                 1000                                              129                                               1.4073036849211742-9.330876226017288E-6i          1.4073036849211742                                877.5999999999999                                 1.0075603732721526E7
1000                                              2                                                 1000                                              129                                               1.4095749360265664-4.153155211985854E-6i          1.4095749360265664                                877.5999999999999                                 1.0091864775992168E7
1000                                              2                                                 1000                                              129                                               1.4104914786162566-1.4843361553357347E-6i         1.4104914786162566                                877.5999999999999                                 1.0098426771129983E7
1000                                              2                                                 1000                                              129                                               1.4277279154411457-2.6560504417776907E-11i        1.4277279154411457                                877.5999999999999                                 1.0221831199806228E7
1000                                              2                                                 1000                                              129                                               1.429094297112298-5.019023140288608E-11i          1.429094297112298                                 877.5999999999999                                 1.0231613822003337E7
1000                                              2                                                 1000                                              130                                               1.4068355939113788-9.545988870827263E-6i          1.4068355939113788                                882                                               1.002200536653202E7
1000                                              2                                                 1000                                              130                                               1.4091365101835223-4.248087768877396E-6i          1.4091365101835223                                882                                               1.0038396617455129E7
1000                                              2                                                 1000                                              130                                               1.4100585884341925-1.5262254034134377E-6i         1.4100585884341925                                882                                               1.0044965311918486E7
1000                                              2                                                 1000                                              130                                               1.427405860084933-2.9737535437409015E-11i         1.427405860084933                                 882                                               1.0168543681936158E7
1000                                              2                                                 1000                                              130                                               1.4287920085317967-5.612037297687185E-11i         1.4287920085317967                                882                                               1.0178418316352148E7
1000                                              2                                                 1000                                              131                                               1.406367670551802-9.764995532223193E-6i           1.406367670551802                                 886.4                                             9968940.302463293
1000                                              2                                                 1000                                              131                                               1.4086984682968955-4.344700602470076E-6i          1.4086984682968955                                886.4                                             9985462.0016352
1000                                              2                                                 1000                                              131                                               1.409626112919447-1.5690013503971883E-6i          1.409626112919447                                 886.4                                             9992037.546606656
1000                                              2                                                 1000                                              131                                               1.4270840159421696-3.325931647260314E-11i         1.4270840159421696                                886.4                                             1.0115786688942552E7
1000                                              2                                                 1000                                              131                                               1.428490110411203-6.268627334368643E-11i          1.428490110411203                                 886.4                                             1.0125753692674883E7
1000                                              2                                                 1000                                              132                                               1.405899905650566-9.987948286521157E-6i           1.405899905650566                                 890.8                                             9916400.573135162
1000                                              2                                                 1000                                              132                                               1.4082608011793725-4.443015547679391E-6i          1.4082608011793725                                890.8                                             9933052.957619201
1000                                              2                                                 1000                                              132                                               1.4091940430715029-1.6126767385318204E-6i         1.4091940430715029                                890.8                                             9939635.503358625
1000                                              2                                                 1000                                              132                                               1.426762369987359-3.7159608357425716E-11i         1.426762369987359                                 890.8                                             1.0063552267558709E7
1000                                              2                                                 1000                                              132                                               1.4281885903240155-6.994910685693795E-11i         1.4281885903240155                                890.8                                             1.0073611996638278E7
1000                                              2                                                 1000                                              133                                               1.4054322901842489-1.0214899681052018E-5i         1.4054322901842489                                895.2000000000002                                 9864378.368991764
1000                                              2                                                 1000                                              133                                               1.4078234998098529-4.543054656220392E-6i          1.4078234998098529                                895.2000000000002                                 9881161.672371993
1000                                              2                                                 1000                                              133                                               1.4087623700546639-1.6572644334116936E-6i         1.4087623700546639                                895.2000000000002                                 9887751.368224924
1000                                              2                                                 1000                                              133                                               1.4264409093968955-4.1474658022998924E-11i        1.4264409093968955                                895.2000000000002                                 1.001183262229944E7
1000                                              2                                                 1000                                              133                                               1.4278874360426936-7.79746955132817E-11i          1.4278874360426936                                895.2000000000002                                 1.0021985431690998E7
1000                                              2                                                 1000                                              134                                               1.404964815297957-1.0445902739248054E-5i          1.404964815297957                                 899.5999999999999                                 9812866.034442425
1000                                              2                                                 1000                                              134                                               1.4073865553336045-4.644840198699848E-6i          1.4073865553336045                                899.5999999999999                                 9829780.486876605
1000                                              2                                                 1000                                              134                                               1.4083310851982658-1.7027774272550535E-6i         1.4083310851982658                                899.5999999999999                                 9836377.48128282
1000                                              2                                                 1000                                              134                                               1.4261196215489602-4.6243815317048324E-11i        1.4261196215489602                                899.5999999999999                                 9960620.111601755
1000                                              2                                                 1000                                              134                                               1.427586635538482-8.683492181646602E-11i          1.427586635538482                                 899.5999999999999                                 9970866.35520379
1000                                              2                                                 1000                                              135                                               1.40449747230504-1.0681010967345027E-5i           1.40449747230504                                  903.9999999999999                                 9761856.064112715
1000                                              2                                                 1000                                              135                                               1.406949959062057-4.748394669033645E-6i           1.406949959062057                                 903.9999999999999                                 9778901.892384553
1000                                              2                                                 1000                                              135                                               1.407900179996547-1.7492288409834818E-6i          1.407900179996547                                 903.9999999999999                                 9785506.332886944
1000                                              2                                                 1000                                              135                                               1.4257984940231616-5.1509866707686934E-11i        1.4257984940231616                                903.9999999999999                                 9909907.244076448
1000                                              2                                                 1000                                              135                                               1.4272861769810308-9.660711973195957E-11i         1.4272861769810308                                903.9999999999999                                 9920247.274720944
1000                                              2                                                 1000                                              136                                               1.4040302526866117-1.0920278359730245E-5i         1.4040302526866117                                908.4000000000002                                 9711341.09920317
1000                                              2                                                 1000                                              136                                               1.4065137024724117-4.853740786550175E-6i          1.4065137024724117                                908.4000000000002                                 9728518.526773905
1000                                              2                                                 1000                                              136                                               1.4074696461083216-1.7966319263305955E-6i         1.4074696461083216                                908.4000000000002                                 9735130.560027583
1000                                              2                                                 1000                                              136                                               1.425477514599902-5.7319437076051535E-11i         1.425477514599902                                 908.4000000000002                                 9859686.674866771
1000                                              2                                                 1000                                              136                                               1.4269860487377692-1.0737501501542911E-10i        1.4269860487377692                                908.4000000000002                                 9870120.844319025
1000                                              2                                                 1000                                              137                                               1.4035631480910382-1.1163759407219008E-5i         1.4035631480910382                                912.8                                             9661313.923953041
1000                                              2                                                 1000                                              137                                               1.4060777772072084-4.960901500542807E-6i          1.4060777772072084                                912.8                                             9678623.171012338
1000                                              2                                                 1000                                              137                                               1.4070394753566053-1.845000069280422E-6i          1.4070394753566053                                912.8                                             9685242.942793926
1000                                              2                                                 1000                                              137                                               1.4251566712596175-6.37223525157035E-11i          1.4251566712596175                                912.8                                             9809951.20211152
1000                                              2                                                 1000                                              137                                               1.4266862393732003-1.1922912435520192E-10i        1.4266862393732003                                912.8                                             9820479.861070322
