% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 12:03
% Table:              Table 1 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
500                                               1                                                 500                                               111                                               1.3523698540693845-5.850616152633927E-6i          1.3523698540693845                                798.4000000000001                                 1.0642773543288272E7
500                                               1                                                 500                                               111                                               1.3528498276523486-3.896825558897321E-6i          1.3528498276523486                                798.4000000000001                                 1.0646550801510109E7
500                                               1                                                 500                                               111                                               1.3473724436091679-1.4473170932848957E-6i         1.3473724436091679                                798.4000000000001                                 1.060344531686345E7
500                                               1                                                 500                                               111                                               1.3633991880466871-1.4840546702844608E-10i        1.3633991880466871                                798.4000000000001                                 1.0729571325345092E7
500                                               1                                                 500                                               112                                               1.3475352282216329-1.5435666987722916E-5i         1.3475352282216329                                802.8                                             1.054660382021556E7
500                                               1                                                 500                                               112                                               1.3515020060615226-6.0062099330713995E-6i         1.3515020060615226                                802.8                                             1.0577650158332702E7
500                                               1                                                 500                                               112                                               1.3519891573447878-3.996745281585848E-6i          1.3519891573447878                                802.8                                             1.0581462891000098E7
500                                               1                                                 500                                               112                                               1.346354285718365-1.3146318752606934E-6i          1.346354285718365                                 802.8                                             1.0537361069112975E7
500                                               1                                                 500                                               112                                               1.3625836637866022-1.6032393257151546E-10i        1.3625836637866022                                802.8                                             1.0664381734064408E7
500                                               1                                                 500                                               113                                               1.3466195129698235-1.5959852604480484E-5i         1.3466195129698235                                807.1999999999999                                 1.0481987039461503E7
500                                               1                                                 500                                               113                                               1.3506356562639898-6.165107491604511E-6i          1.3506356562639898                                807.1999999999999                                 1.0513248402862683E7
500                                               1                                                 500                                               113                                               1.351130077299351-4.098609480344215E-6i           1.351130077299351                                 807.1999999999999                                 1.0517096939761769E7
500                                               1                                                 500                                               113                                               1.3453355302248078-1.2099729414678032E-6i         1.3453355302248078                                807.1999999999999                                 1.0471992612407297E7
500                                               1                                                 500                                               113                                               1.3617694478201154-1.7312661460118732E-10i        1.3617694478201154                                807.1999999999999                                 1.0599913015745053E7
500                                               1                                                 500                                               114                                               1.3457056490516637-1.6471105590229318E-5i         1.3457056490516637                                811.5999999999999                                 1.0418085216744678E7
500                                               1                                                 500                                               114                                               1.3497708034295999-6.327363966199699E-6i          1.3497708034295999                                811.5999999999999                                 1.044955653051854E7
500                                               1                                                 500                                               114                                               1.3502725868826775-4.202446491098199E-6i          1.3502725868826775                                811.5999999999999                                 1.0453441200823816E7
500                                               1                                                 500                                               114                                               1.3443163409529508-1.1267725322078888E-6i         1.3443163409529508                                811.5999999999999                                 1.040732957328364E7
500                                               1                                                 500                                               114                                               1.3609565404646542-1.8687150289236542E-10i        1.3609565404646542                                811.5999999999999                                 1.0536153448444398E7
500                                               1                                                 500                                               115                                               1.344793519881694-1.697432206961168E-5i           1.344793519881694                                 816                                               1.0354885888861492E7
500                                               1                                                 500                                               115                                               1.3489074462041544-6.493035218785836E-6i          1.3489074462041544                                816                                               1.0386563047469461E7
500                                               1                                                 500                                               115                                               1.349416685364139-4.308284921788566E-6i           1.349416685364139                                 816                                               1.0390484179832028E7
500                                               1                                                 500                                               115                                               1.3432968428974756-1.0602802907149465E-6i         1.3432968428974756                                816                                               1.0343361503032038E7
500                                               1                                                 500                                               115                                               1.3601449419620109-2.0162426465291225E-10i        1.3601449419620109                                816                                               1.0473091562463649E7
500                                               1                                                 500                                               116                                               1.3438830365323293-1.7473131011322207E-5i         1.3438830365323293                                820.3999999999999                                 1.0292377071803777E7
500                                               1                                                 500                                               116                                               1.3480455831380571-6.662177843465778E-6i          1.3480455831380571                                820.3999999999999                                 1.0324256705730591E7
500                                               1                                                 500                                               116                                               1.3485623719266806-4.416153658370024E-6i          1.3485623719266806                                820.3999999999999                                 1.0328214628358083E7
500                                               1                                                 500                                               116                                               1.3422771333699397-1.0070271458433324E-6i         1.3422771333699397                                820.3999999999999                                 1.0280077965081837E7
500                                               1                                                 500                                               116                                               1.3593346524894592-2.1745189910132443E-10i        1.3593346524894592                                820.3999999999999                                 1.0410716133668745E7
500                                               1                                                 500                                               117                                               1.3429741301069493-1.7970267439736402E-5i         1.3429741301069493                                824.8000000000002                                 1.023054718987666E7
500                                               1                                                 500                                               117                                               1.3471852126978974-6.834849172557698E-6i          1.3471852126978974                                824.8000000000002                                 1.0262626496693784E7
500                                               1                                                 500                                               117                                               1.3477096456777344-4.526081869286258E-6i          1.3477096456777344                                824.8000000000002                                 1.0266621537423069E7
500                                               1                                                 500                                               117                                               1.341257289638757-9.644598962637303E-7i           1.341257289638757                                 824.8000000000002                                 1.0217468592877973E7
500                                               1                                                 500                                               117                                               1.358525672170822-2.344269473232481E-10i          1.358525672170822                                 824.8000000000002                                 1.0349016177024709E7
500                                               1                                                 500                                               118                                               1.3402775552403634-2.632408913932709E-5i          1.3402775552403634                                829.2                                             1.0155827596030904E7
500                                               1                                                 500                                               118                                               1.3420667464343015-1.846782781579166E-5i          1.3420667464343015                                829.2                                             1.0169385024662701E7
500                                               1                                                 500                                               118                                               1.346326333276242-7.011107285709549E-6i           1.346326333276242                                 829.2                                             1.0201661644850759E7
500                                               1                                                 500                                               118                                               1.3468585056584055-4.638099010809691E-6i          1.3468585056584055                                829.2                                             1.0205694131214116E7
500                                               1                                                 500                                               118                                               1.3577180010857262-2.526265631618334E-10i         1.3577180010857262                                829.2                                             1.028798094032208E7
500                                               1                                                 500                                               119                                               1.3393483357332607-2.6976718112413545E-5i         1.3393483357332607                                833.5999999999999                                 1.0095218071346754E7
500                                               1                                                 500                                               119                                               1.341160842324552-1.8967446455347707E-5i          1.341160842324552                                 833.5999999999999                                 1.0108879677373106E7
500                                               1                                                 500                                               119                                               1.345468943200477-7.191011016106741E-6i           1.345468943200477                                 833.5999999999999                                 1.014135160170787E7
500                                               1                                                 500                                               119                                               1.3460089508517954-4.752234830493495E-6i          1.3460089508517954                                833.5999999999999                                 1.0145421860993532E7
500                                               1                                                 500                                               119                                               1.3569116392780016-2.7213152920708474E-10i        1.3569116392780016                                833.5999999999999                                 1.0227599898095615E7
500                                               1                                                 500                                               120                                               1.3384201244614153-2.764230349690235E-5i          1.3384201244614153                                838                                               1.003525257857928E7
500                                               1                                                 500                                               120                                               1.3402563828899765-1.947041882606005E-5i          1.3402563828899765                                838                                               1.004902054036749E7
500                                               1                                                 500                                               120                                               1.3446130407416939-7.37461995688781E-6i           1.3446130407416939                                838                                               1.008168603989293E7
500                                               1                                                 500                                               120                                               1.3451609801914022-4.868519373849898E-6i          1.3451609801914022                                838                                               1.0085794399200367E7
500                                               1                                                 500                                               120                                               1.3561065867640039-2.930289696378836E-10i         1.3561065867640039                                838                                               1.0167862745733947E7
500                                               1                                                 500                                               121                                               1.3374929187211175-2.8321045729883898E-5i         1.3374929187211175                                842.4000000000001                                 9975921.005894188
500                                               1                                                 500                                               121                                               1.3393533395998767-1.997778879983663E-5i          1.3393533395998767                                842.4000000000001                                 9989797.275042562
500                                               1                                                 500                                               121                                               1.3437586241224702-7.561994470732398E-6i          1.3437586241224702                                842.4000000000001                                 1.002265484743846E7
500                                               1                                                 500                                               121                                               1.3443145925684932-4.9869829862297075E-6i         1.3443145925684932                                842.4000000000001                                 1.0026801633729186E7
500                                               1                                                 500                                               121                                               1.3553028435398928-3.1541088253194763E-10i        1.3553028435398928                                842.4000000000001                                 1.0108759393766103E7
500                                               1                                                 500                                               122                                               1.3365667158111483-2.9013144058134452E-5i         1.3365667158111483                                846.8                                             9917213.45164133
500                                               1                                                 500                                               122                                               1.3384516888494498-2.0490411197278276E-5i         1.3384516888494498                                846.8                                             9931199.794223623
500                                               1                                                 500                                               122                                               1.3429056915236024-7.75319569726197E-6i           1.3429056915236024                                846.8                                             9964248.122235402
500                                               1                                                 500                                               122                                               1.3434697868384478-5.107656317346165E-6i          1.3434697868384478                                846.8                                             9968433.662379576
500                                               1                                                 500                                               122                                               1.3545004095878643-3.3937482530039216E-10i        1.3545004095878643                                846.8                                             1.0050279962318374E7
500                                               1                                                 500                                               123                                               1.3356415130058326-2.9718801457359408E-5i         1.3356415130058326                                851.2                                             9859120.2187234
500                                               1                                                 500                                               123                                               1.3375514108940605-2.100899717583731E-5i          1.3375514108940605                                851.2                                             9873218.247799441
500                                               1                                                 500                                               123                                               1.3420542410905663-7.948285558293487E-6i          1.3420542410905663                                851.2                                             9906456.166656831
500                                               1                                                 500                                               123                                               1.3426265618268816-5.23057032752086E-6i           1.3426265618268816                                851.2                                             9910680.787476158
500                                               1                                                 500                                               123                                               1.3536992848821097-3.6502452283957985E-10i        1.3536992848821097                                851.2                                             9992414.775741052
500                                               1                                                 500                                               124                                               1.3347173075590106-3.043822371813144E-5i          1.3347173075590106                                855.6                                             9801631.80936544
500                                               1                                                 500                                               124                                               1.3366524890464402-2.1534147579635064E-5i         1.3366524890464402                                855.6                                             9815843.0107312
500                                               1                                                 500                                               124                                               1.341204270939855-8.14732676899432E-6i            1.341204270939855                                 855.6                                             9849269.482346663
500                                               1                                                 500                                               124                                               1.3417849163356768-5.355756286151906E-6i          1.3417849163356768                                855.6                                             9853533.510653943
500                                               1                                                 500                                               124                                               1.3528994693946097-3.924704998586091E-10i         1.3528994693946097                                855.6                                             9935154.357399799
500                                               1                                                 500                                               125                                               1.3337940967086919-3.1171619181290276E-5i         1.3337940967086919                                859.9999999999999                                 9744738.920049908
500                                               1                                                 500                                               125                                               1.335754909064152-2.2066377723895753E-5i          1.335754909064152                                 859.9999999999999                                 9759064.672819633
500                                               1                                                 500                                               125                                               1.3403557791639615-8.350382841293196E-6i          1.3403557791639615                                859.9999999999999                                 9792678.765158428
500                                               1                                                 500                                               125                                               1.3409448491476814-5.483245782041447E-6i          1.3409448491476814                                859.9999999999999                                 9796982.52779402
500                                               1                                                 500                                               125                                               1.3521009630996266-4.2182893559306895E-10i        1.3521009630996266                                859.9999999999999                                 9878489.424617372
500                                               1                                                 500                                               126                                               1.3328718776817043-3.1919198674728664E-5i         1.3328718776817043                                864.4000000000001                                 9688432.436606374
500                                               1                                                 500                                               126                                               1.3348586586779874-2.2606136025227964E-5i         1.3348586586779874                                864.4000000000001                                 9702874.029809091
500                                               1                                                 500                                               126                                               1.339508763836017-8.557518096926615E-6i           1.339508763836017                                 864.4000000000001                                 9736674.900246125
500                                               1                                                 500                                               126                                               1.3401063590310962-5.613070721895328E-6i          1.3401063590310962                                864.4000000000001                                 9741018.724111654
500                                               1                                                 500                                               126                                               1.3513037659778488-4.532244299540052E-10i         1.3513037659778488                                864.4000000000001                                 9822410.883767307
500                                               1                                                 500                                               127                                               1.331950647698765-3.268117549932497E-5i           1.331950647698765                                 868.8000000000002                                 9632703.429453513
500                                               1                                                 500                                               127                                               1.3339637272260132-2.3153818146087977E-5i         1.3339637272260132                                868.8000000000002                                 9647262.075526014
500                                               1                                                 500                                               127                                               1.3386632230147586-8.768797669638783E-6i          1.3386632230147586                                868.8000000000002                                 9681248.957306629
500                                               1                                                 500                                               127                                               1.3392694447442048-5.7452633354884224E-6i         1.3392694447442048                                868.8000000000002                                 9685633.16939612
500                                               1                                                 500                                               127                                               1.350507878020805-4.867890961271829E-10i          1.350507878020805                                 868.8000000000002                                 9766909.825518647
500                                               1                                                 500                                               128                                               1.331030403978332-3.345776543550337E-5i           1.331030403978332                                 873.1999999999999                                 9577543.148976138
500                                               1                                                 500                                               128                                               1.3330701053657437-2.3709777851724366E-5i         1.3330701053657437                                873.1999999999999                                 9592219.994817205
500                                               1                                                 500                                               128                                               1.3378191547482534-8.984287519089768E-6i          1.3378191547482534                                873.1999999999999                                 9626392.185956983
500                                               1                                                 500                                               128                                               1.3384341050388888-5.879856180328555E-6i          1.3384341050388888                                873.1999999999999                                 9630817.113385713
500                                               1                                                 500                                               128                                               1.349713299234113-5.226627001598627E-10i          1.349713299234113                                 873.1999999999999                                 9711977.520216059
500                                               1                                                 500                                               129                                               1.3301111437399968-3.424918675929645E-5i          1.3301111437399968                                877.5999999999999                                 9522943.021038039
500                                               1                                                 500                                               129                                               1.3321777848462382-2.4274335409372028E-5i         1.3321777848462382                                877.5999999999999                                 9537739.157129593
500                                               1                                                 500                                               129                                               1.3369765570771757-9.204054434101288E-6i          1.3369765570771757                                877.5999999999999                                 9572096.01124756
500                                               1                                                 500                                               129                                               1.3376003386637008-6.0168821431118575E-6i         1.3376003386637008                                877.5999999999999                                 9576561.981278718
500                                               1                                                 500                                               129                                               1.3489200296402466-5.609932094466002E-10i         1.3489200296402466                                877.5999999999999                                 9657605.413395453
500                                               1                                                 500                                               130                                               1.3291928642082467-3.505566026349465E-5i          1.3291928642082467                                882                                               9468894.642631752
500                                               1                                                 500                                               130                                               1.3312867583269758-2.4847784156778716E-5i         1.3312867583269758                                882                                               9483811.110615414
500                                               1                                                 500                                               130                                               1.3361354280384332-9.428166042323581E-6i          1.3361354280384332                                882                                               9518352.029312007
500                                               1                                                 500                                               130                                               1.3367681443673138-6.156374445688587E-6i          1.3367681443673138                                882                                               9522859.369381435
500                                               1                                                 500                                               130                                               1.3481280692816406-6.019384706978221E-10i         1.3481280692816406                                882                                               9603785.121436266
500                                               1                                                 500                                               131                                               1.3282755626154734-3.5877409278527934E-5i         1.3282755626154734                                886.4                                             9415389.777652573
500                                               1                                                 500                                               131                                               1.3303970192319297-2.5430395672410403E-5i         1.3303970192319297                                886.4                                             9430427.576662429
500                                               1                                                 500                                               131                                               1.3352957656680498-9.656690819003305E-6i          1.3352957656680498                                886.4                                             9465152.003141478
500                                               1                                                 500                                               131                                               1.3359375209012319-6.298366646765213E-6i          1.3359375209012319                                886.4                                             9469701.040880574
500                                               1                                                 500                                               131                                               1.3473374182230733-6.456669022953619E-10i         1.3473374182230733                                886.4                                             9550508.4273381
500                                               1                                                 500                                               132                                               1.3273592362043667-3.671465969392411E-5i          1.3273592362043667                                890.8                                             9362420.352793436
500                                               1                                                 500                                               132                                               1.3295085616311428-2.6022423883098444E-5i         1.3295085616311428                                890.8                                             9377580.444780266
500                                               1                                                 500                                               132                                               1.3344575680034454-9.889698096155403E-6i          1.3344575680034454                                890.8                                             9412487.85847985
500                                               1                                                 500                                               132                                               1.33510846702191-6.442892644578682E-6i            1.33510846702191                                  890.8                                             9417078.92173678
500                                               1                                                 500                                               132                                               1.3465480765534477-6.923549423967173E-10i         1.3465480765534477                                890.8                                             9497767.276618268
500                                               1                                                 500                                               133                                               1.326443882230376-3.7567639983071876E-5i          1.326443882230376                                 895.2000000000002                                 9309978.453561377
500                                               1                                                 500                                               133                                               1.3286213801445135-2.6624108352156543E-5i         1.3286213801445135                                895.2000000000002                                 9325261.767793419
500                                               1                                                 500                                               133                                               1.333620833085772-1.0127258066422185E-5i          1.333620833085772                                 895.2000000000002                                 9360351.679840393
500                                               1                                                 500                                               133                                               1.3342809814929464-6.589986684439917E-6i          1.3342809814929464                                895.2000000000002                                 9364985.096699772
500                                               1                                                 500                                               133                                               1.3457600443876383-7.421923059613412E-10i         1.3457600443876383                                895.2000000000002                                 9445553.773330824
500                                               1                                                 500                                               134                                               1.3255294979641907-3.84365812292015E-5i           1.3255294979641907                                899.5999999999999                                 9258056.320411
500                                               1                                                 500                                               134                                               1.327735469863172-2.723567692691577E-5i           1.327735469863172                                 899.5999999999999                                 9273463.757298207
500                                               1                                                 500                                               134                                               1.332785558962283-1.036944179851351E-5i           1.332785558962283                                 899.5999999999999                                 9308735.70663956
500                                               1                                                 500                                               134                                               1.3334550630873059-6.739683357218194E-6i          1.3334550630873059                                899.5999999999999                                 9313411.805440627
500                                               1                                                 500                                               134                                               1.3449733218683229-7.953780712196954E-10i         1.3449733218683229                                899.5999999999999                                 9393860.176202275
500                                               1                                                 500                                               135                                               1.3246160806933072-3.9321717147419776E-5i         1.3246160806933072                                903.9999999999999                                 9206646.344984509
500                                               1                                                 500                                               135                                               1.3268508262839787-2.7857347888930673E-5i         1.3268508262839787                                903.9999999999999                                 9222178.77934357
500                                               1                                                 500                                               135                                               1.3319517436877912-1.061632124017245E-5i          1.3319517436877912                                903.9999999999999                                 9257632.329437343
