% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 10:42
% Table:              Table 2 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
250                                               2                                                 500                                               123                                               1.220172898072464-1.8497124876934745E-7i          1.220172898072464                                 851.2                                             9006781.51478811
250                                               2                                                 500                                               123                                               1.239114384371444-2.571515530677935E-11i          1.239114384371444                                 851.2                                             9146599.26432981
250                                               2                                                 500                                               123                                               1.3330503521026735-8.048468267158077E-14i         1.3330503521026735                                851.2                                             9839993.404678209
250                                               2                                                 500                                               123                                               1.347250718549599-6.081782271337955E-14i          1.347250718549599                                 851.2                                             9944814.285570934
250                                               2                                                 500                                               124                                               1.2182590535646738-1.2355896651100615E-5i         1.2182590535646738                                855.6                                             8946408.819186613
250                                               2                                                 500                                               124                                               1.2187073141494302-8.898091161793538E-6i          1.2187073141494302                                855.6                                             8949700.666217852
250                                               2                                                 500                                               124                                               1.2376112477192953-3.3122073480735696E-11i        1.2376112477192953                                855.6                                             9088523.618127711
250                                               2                                                 500                                               124                                               1.3319248969713853-9.736643407758046E-14i         1.3319248969713853                                855.6                                             9781125.45923012
250                                               2                                                 500                                               124                                               1.3462980387505448-7.378436842883963E-14i         1.3462980387505448                                855.6                                             9886676.082470914
250                                               2                                                 500                                               125                                               1.2171251294341778-1.2703680679774796E-5i         1.2171251294341778                                859.9999999999999                                 8892352.01193009
250                                               2                                                 500                                               125                                               1.2175805378399243-9.250036066727051E-6i          1.2175805378399243                                859.9999999999999                                 8895679.239143755
250                                               2                                                 500                                               125                                               1.2361162144639164-4.2656203338167716E-11i        1.2361162144639164                                859.9999999999999                                 9031101.438007127
250                                               2                                                 500                                               125                                               1.3307986280783588-1.1775211528407296E-13i        1.3307986280783588                                859.9999999999999                                 9722853.938089179
250                                               2                                                 500                                               125                                               1.345345398784918-8.947907591454332E-14i          1.345345398784918                                 859.9999999999999                                 9829133.072938439
250                                               2                                                 500                                               126                                               1.2159970235011457-1.3061647063064646E-5i         1.2159970235011457                                864.4000000000001                                 8838887.820032978
250                                               2                                                 500                                               126                                               1.2164631707711457-9.497042877178512E-6i          1.2164631707711457                                864.4000000000001                                 8842276.169961074
250                                               2                                                 500                                               126                                               1.2346294040248114-5.4927087177298516E-11i        1.2346294040248114                                864.4000000000001                                 8974323.6131196
250                                               2                                                 500                                               126                                               1.3296715627152618-1.430597506685017E-13i         1.3296715627152618                                864.4000000000001                                 9665169.859124307
250                                               2                                                 500                                               126                                               1.344392807261389-1.0735956398939945E-13i         1.344392807261389                                 864.4000000000001                                 9772176.230521373
250                                               2                                                 500                                               127                                               1.214874682992421-1.3430434550454182E-5i          1.214874682992421                                 868.8000000000002                                 8786006.858013853
250                                               2                                                 500                                               127                                               1.2153525948712953-9.737488619392993E-6i          1.2153525948712953                                868.8000000000002                                 8789463.129762782
250                                               2                                                 500                                               127                                               1.233150933992225-7.071238482507469E-11i          1.233150933992225                                 868.8000000000002                                 8918181.203953419
250                                               2                                                 500                                               127                                               1.328543718422987-1.7334003642011974E-13i         1.328543718422987                                 868.8000000000002                                 9608064.423965288
250                                               2                                                 500                                               127                                               1.3434402729188983-1.2890267761084666E-13i        1.3434402729188983                                868.8000000000002                                 9715796.712566014
250                                               2                                                 500                                               128                                               1.2137580563853443-1.3810422706124955E-5i         1.2137580563853443                                873.1999999999999                                 8733699.938560748
250                                               2                                                 500                                               128                                               1.2142484316698599-9.979565066652248E-6i          1.2142484316698599                                873.1999999999999                                 8737228.475874849
250                                               2                                                 500                                               128                                               1.231680920086336-9.100780596142685E-11i          1.231680920086336                                 873.1999999999999                                 8862665.4377232
250                                               2                                                 500                                               128                                               1.327415112993308-2.0860698975951272E-13i         1.327415112993308                                 873.1999999999999                                 9551529.013384886
250                                               2                                                 500                                               128                                               1.3424878046286104-1.5464422650867503E-13i        1.3424878046286104                                873.1999999999999                                 9659985.855600392
250                                               2                                                 500                                               129                                               1.2126470910798652-1.4202008911367702E-5i         1.2126470910798652                                877.5999999999999                                 8681958.05089685
250                                               2                                                 500                                               129                                               1.213150548931882-1.0225230769641153E-5i          1.213150548931882                                 877.5999999999999                                 8685562.562039254
250                                               2                                                 500                                               129                                               1.2302194761173642-1.170863936472164E-10i         1.2302194761173642                                877.5999999999999                                 8807767.70390473
250                                               2                                                 500                                               129                                               1.3262857644696984-2.5171885116610727E-13i        1.3262857644696984                                877.5999999999999                                 9495555.182813872
250                                               2                                                 500                                               129                                               1.341535411395225-1.8516231199368308E-13i         1.341535411395225                                 877.5999999999999                                 9604735.170851868
250                                               2                                                 500                                               130                                               1.211541733329435-1.460560743685675E-5i           1.211541733329435                                 882                                               8630772.3558848
250                                               2                                                 500                                               130                                               1.2120588744144498-1.0475224944116343E-5i         1.2120588744144498                                882                                               8634456.361856574
250                                               2                                                 500                                               130                                               1.2287667139488803-1.5056957359624263E-10i        1.2287667139488803                                882                                               8753479.549926242
250                                               2                                                 500                                               130                                               1.3251556911487816-3.0289236532431827E-13i        1.3251556911487816                                882                                               9440134.657994824
250                                               2                                                 500                                               130                                               1.3405831023586816-2.2148857239940745E-13i        1.3405831023586816                                882                                               9550036.339901695
250                                               2                                                 500                                               131                                               1.2104419281999956-1.5021647494746798E-5i         1.2104419281999956                                886.4                                             8580134.181476016
250                                               2                                                 500                                               131                                               1.2109733564473604-1.0729923108214481E-5i         1.2109733564473604                                886.4                                             8583901.173980147
250                                               2                                                 500                                               131                                               1.2273227434611549-1.9352288030562003E-10i        1.2273227434611549                                886.4                                             8699792.676988345
250                                               2                                                 500                                               131                                               1.3240249115811558-3.6407674992446443E-13i        1.3240249115811558                                886.4                                             9385259.330760907
250                                               2                                                 500                                               131                                               1.3396308867950222-2.6420890621049235E-13i        1.3396308867950222                                886.4                                             9495881.210463043
250                                               2                                                 500                                               132                                               1.2093476195288801-1.545057666988984E-5i          1.2093476195288801                                890.8                                             8530035.018294193
250                                               2                                                 500                                               132                                               1.2098939519869494-1.0989564579769714E-5i         1.2098939519869494                                890.8                                             8533888.529826945
250                                               2                                                 500                                               132                                               1.2258876725149903-2.4856770796978707E-10i        1.2258876725149903                                890.8                                             8646698.936011188
250                                               2                                                 500                                               132                                               1.3228934445710858-4.362482559591082E-13i         1.3228934445710858                                890.8                                             9330921.254931789
250                                               2                                                 500                                               132                                               1.3386787741168715-3.1528919743487486E-13i        1.3386787741168715                                890.8                                             9442261.79228144
250                                               2                                                 500                                               133                                               1.208258749880929-1.5892858948308326E-5i          1.208258749880929                                 895.2000000000002                                 8480466.515329564
250                                               2                                                 500                                               133                                               1.2088206221349012-1.1254328441454734E-5i         1.2088206221349012                                895.2000000000002                                 8484410.156404933
250                                               2                                                 500                                               133                                               1.2244616069175702-3.1902734602850117E-10i        1.2244616069175702                                895.2000000000002                                 8594190.32371535
250                                               2                                                 500                                               133                                               1.3217613091766096-5.221329506285187E-13i         1.3217613091766096                                895.2000000000002                                 9277112.642333474
250                                               2                                                 500                                               133                                               1.337726773873727-3.748615174480484E-13i          1.337726773873727                                 895.2000000000002                                 9389170.253154768
250                                               2                                                 500                                               134                                               1.2071752605086044-1.6348976415205362E-5i         1.2071752605086044                                899.5999999999999                                 8431420.475787409
250                                               2                                                 500                                               134                                               1.207753330191871-1.1524365746141115E-5i          1.207753330191871                                 899.5999999999999                                 8435457.957935505
250                                               2                                                 500                                               134                                               1.2230446503901502-4.0910180291229073E-10i        1.2230446503901502                                899.5999999999999                                 8542258.978830576
250                                               2                                                 500                                               134                                               1.320628524709728-6.240055437489733E-13i          1.320628524709728                                 899.5999999999999                                 9223825.858935544
250                                               2                                                 500                                               134                                               1.3367748957524788-4.452863939094569E-13i         1.3367748957524788                                899.5999999999999                                 9336598.915071696
250                                               2                                                 500                                               135                                               1.2060970913078215-1.6819428606104336E-5i         1.2060970913078215                                903.9999999999999                                 8382888.853028029
250                                               2                                                 500                                               135                                               1.2066920407190176-1.179981161497026E-5i          1.2066920407190176                                903.9999999999999                                 8387024.00501801
250                                               2                                                 500                                               135                                               1.2216369045348507-5.240910135281422E-10i         1.2216369045348507                                903.9999999999999                                 8490897.178408986
250                                               2                                                 500                                               135                                               1.3194951107353738-7.446705090060906E-13i         1.3194951107353738                                903.9999999999999                                 9171053.4210927
250                                               2                                                 500                                               135                                               1.3358231495768216-5.279835422264379E-13i         1.3358231495768216                                903.9999999999999                                 9284540.250455135
250                                               2                                                 500                                               136                                               1.20502418077337-1.7304733276710313E-5i           1.20502418077337                                  908.4000000000002                                 8334863.746621922
250                                               2                                                 500                                               136                                               1.2056367190462924-1.2080793467773991E-5i         1.2056367190462924                                908.4000000000002                                 8339100.527199323
250                                               2                                                 500                                               136                                               1.2202384688025072-6.706592691836523E-10i         1.2202384688025072                                908.4000000000002                                 8440097.334252782
250                                               2                                                 500                                               136                                               1.3183610870703568-8.872219771203752E-13i         1.3183610870703568                                908.4000000000002                                 9118787.991895389
250                                               2                                                 500                                               136                                               1.3348715453067375-6.250774551523002E-13i         1.3348715453067375                                908.4000000000002                                 9232986.878515411
250                                               2                                                 500                                               137                                               1.2039564659571236-1.7805427214237243E-5i         1.2039564659571236                                912.8                                             8287337.398538187
250                                               2                                                 500                                               137                                               1.2045873310026405-1.2367434518329467E-5i         1.2045873310026405                                912.8                                             8291679.9072857825
250                                               2                                                 500                                               137                                               1.2188494404627344-8.571670791985145E-10i         1.2188494404627344                                912.8                                             8389851.989460465
250                                               2                                                 500                                               137                                               1.3172264737829347-1.0555416575806187E-12i        1.3172264737829347                                912.8                                             9067022.377630271
250                                               2                                                 500                                               137                                               1.3339200930384556-7.388666357620976E-13i         1.3339200930384556                                912.8                                             9181931.56171215
250                                               2                                                 500                                               138                                               1.202893882425253-1.832206472036276E-5i           1.202893882425253                                 917.1999999999998                                 8240302.189435846
250                                               2                                                 500                                               138                                               1.203543842754932-1.2659855598866049E-5i          1.203543842754932                                 917.1999999999998                                 8244754.676563723
250                                               2                                                 500                                               138                                               1.217469914572037-1.0940724902912946E-9i          1.217469914572037                                 917.1999999999998                                 8340153.815059101
250                                               2                                                 500                                               138                                               1.3160912911912883-1.2534119093484595E-12i        1.3160912911912883                                917.1999999999998                                 9015749.524335055
250                                               2                                                 500                                               138                                               1.3329688030032119-8.720443946234793E-13i         1.3329688030032119                                917.1999999999998                                 9131367.202309791
250                                               2                                                 500                                               139                                               1.2018363642155023-1.8855218275750622E-5i         1.2018363642155023                                921.5999999999999                                 8193750.635061824
250                                               2                                                 500                                               139                                               1.2025062207097832-1.2958177226862663E-5i         1.2025062207097832                                921.5999999999999                                 8198317.510585678
250                                               2                                                 500                                               139                                               1.2160999839415607-1.3944158795549149E-9i         1.2160999839415607                                921.5999999999999                                 8290995.606730624
250                                               2                                                 500                                               139                                               1.3149555598616056-1.4861113145988124E-12i        1.3149555598616056                                921.5999999999999                                 8964962.514449377
250                                               2                                                 500                                               139                                               1.3320176855662815-1.0277724009172675E-12i        1.3320176855662815                                921.5999999999999                                 9081286.839033656
250                                               2                                                 500                                               140                                               1.2007838438006362-1.9405479222391497E-5i         1.2007838438006362                                925.9999999999999                                 8147675.382793503
250                                               2                                                 500                                               140                                               1.2014744314557284-1.3262519568829454E-5i         1.2014744314557284                                925.9999999999999                                 8152361.225350518
250                                               2                                                 500                                               140                                               1.214739739105535-1.7744118711618893E-9i          1.214739739105535                                 925.9999999999999                                 8242370.281636135
250                                               2                                                 500                                               140                                               1.3138193006069874-1.7594642944023235E-12i        1.3138193006069874                                925.9999999999999                                 8914654.56356672
250                                               2                                                 500                                               140                                               1.3310667512259162-1.2091609026815331E-12i        1.3310667512259162                                925.9999999999999                                 9031683.643820671
250                                               2                                                 500                                               141                                               1.1997362520531696-1.9973455728825225E-5i         1.1997362520531696                                930.4000000000001                                 8102069.208288025
250                                               2                                                 500                                               141                                               1.2004484417230379-1.3573003557125323E-5i         1.2004484417230379                                930.4000000000001                                 8106878.773711114
250                                               2                                                 500                                               141                                               1.2133892682870595-2.2541502684106716E-9i         1.2133892682870595                                930.4000000000001                                 8194270.875312382
250                                               2                                                 500                                               141                                               1.3126825344855078-2.0804949442262516E-12i        1.3126825344855078                                930.4000000000001                                 8864819.017272787
250                                               2                                                 500                                               141                                               1.330116010612113-1.4208429536755366E-12i         1.330116010612113                                 930.4000000000001                                 8982550.918661172
250                                               2                                                 500                                               142                                               1.1986935182141532-2.0559773059374142E-5i         1.1986935182141532                                934.8000000000001                                 8056925.0122535005
250                                               2                                                 500                                               142                                               1.1994282183585006-1.3889751104803432E-5i         1.1994282183585006                                934.8000000000001                                 8061863.2419840805
250                                               2                                                 500                                               142                                               1.2120486573609153-2.8584394467625215E-9i         1.2120486573609153                                934.8000000000001                                 8146690.538635908
250                                               2                                                 500                                               142                                               1.3115452827980112-2.4561021412137776E-12i        1.3115452827980112                                934.8000000000001                                 8815449.348071415
250                                               2                                                 500                                               142                                               1.3291654744851165-1.6666704544211104E-12i        1.3291654744851165                                934.8000000000001                                 8933882.092528097
250                                               2                                                 500                                               143                                               1.197655569869629-2.116507251505324E-5i           1.197655569869629                                 939.2                                             8012235.81736227
250                                               2                                                 500                                               143                                               1.1984137283090797-1.4212885668645908E-5i         1.1984137283090797                                939.2                                             8017307.846714135
250                                               2                                                 500                                               143                                               1.2107179898138407-3.6178091136128866E-9i         1.2107179898138407                                939.2                                             8099622.534855543
250                                               2                                                 500                                               143                                               1.310407567085882-2.894862838702621E-12i          1.310407567085882                                 939.2                                             8766539.152396677
250                                               2                                                 500                                               143                                               1.3282151537336864-1.9524035237428834E-12i        1.3282151537336864                                939.2                                             8885670.71839094
250                                               2                                                 500                                               144                                               1.196622332934739-2.179001087339675E-5i           1.196622332934739                                 943.5999999999999                                 7967994.765301514
250                                               2                                                 500                                               144                                               1.197404938611491-1.4542531369607926E-5i          1.197404938611491                                 943.5999999999999                                 7973205.931568455
250                                               2                                                 500                                               144                                               1.2093973467009087-4.569690029193487E-9i          1.2093973467009087                                943.5999999999999                                 8053060.236681988
250                                               2                                                 500                                               144                                               1.3092694091293713-3.408252236499309E-12i         1.3092694091293713                                943.5999999999999                                 8718082.147712339
250                                               2                                                 500                                               144                                               1.3272650593737907-2.2842563554580888E-12i        1.3272650593737907                                943.5999999999999                                 8837910.470316067
250                                               2                                                 500                                               145                                               1.1955937316467349-2.2435257574200424E-5i         1.1955937316467349                                948                                               7924195.113964955
250                                               2                                                 500                                               145                                               1.1964018163858217-1.4878814969374687E-5i         1.1964018163858217                                948                                               7929550.964344265
250                                               2                                                 500                                               145                                               1.2080868065945802-5.759801814535411E-9i          1.2080868065945802                                948                                               8006997.123409887
250                                               2                                                 500                                               145                                               1.3081308309445052-4.006006209046458E-12i         1.3081308309445052                                948                                               8670072.169682635
250                                               2                                                 500                                               145                                               1.3263152025465053-2.668421530837658E-12i         1.3263152025465053                                948                                               8790595.14064253
250                                               2                                                 500                                               146                                               1.1945696885687451-2.3101494165164526E-5i         1.1945696885687451                                952.4000000000001                                 7880830.234793398
250                                               2                                                 500                                               146                                               1.195404328829791-1.522186481655398E-5i           1.195404328829791                                 952.4000000000001                                 7886336.534063646
250                                               2                                                 500                                               146                                               1.2067864455268376-7.243762344289023E-9i          1.2067864455268376                                952.4000000000001                                 7961426.778074026
250                                               2                                                 500                                               146                                               1.3069918547807369-4.703623361751255E-12i         1.3069918547807369                                952.4000000000001                                 8622503.169426417
250                                               2                                                 500                                               146                                               1.3253655945160445-3.112368590329366E-12i         1.3253655945160445                                952.4000000000001                                 8743718.63723703
250                                               2                                                 500                                               147                                               1.1935501246105553-2.378941209985556E-5i          1.1935501246105553                                956.8                                             7837893.610300381
250                                               2                                                 500                                               147                                               1.194412443217913-1.5571811102912595E-5i          1.194412443217913                                 956.8                                             7843556.3481806675
250                                               2                                                 500                                               147                                               1.2054963369238225-9.08896124477506E-9i           1.2054963369238225                                956.8                                             7916342.8846347965
250                                               2                                                 500                                               147                                               1.305852503118485-5.511927100224789E-12i          1.305852503118485                                 956.8                                             8575369.21084631
