% Model:              HY_Ge-backup.mph
% Version:            COMSOL 6.2.0.415
% Date:               Jul 31 2024, 10:42
% Table:              Table 4 - All_Compacted
% height_substrate (nm)                           ratio                                             height_waveguide (nm)                             daddy                                             Effective mode index                              real(ewfd.neff) (1)                               Wavelength in free space (nm)                     Propagation constant (rad/m)
250                                               6                                                 500                                               109                                               1.3618362583621613-1.8783324814485307E-15i        1.3618362583621613                                789.5999999999999                                 1.0836714246866204E7
250                                               6                                                 500                                               109                                               1.3774619154665415-1.2933423465328934E-15i        1.3774619154665415                                789.5999999999999                                 1.0961054291361224E7
250                                               6                                                 500                                               109                                               1.3777943094477314-1.0607870082635998E-15i        1.3777943094477314                                789.5999999999999                                 1.0963699292600848E7
250                                               6                                                 500                                               109                                               1.3941993485454136-6.150152563892951E-16i         1.3941993485454136                                789.5999999999999                                 1.1094241213348396E7
250                                               6                                                 500                                               110                                               1.3489514481039966-3.2461596446739917E-15i        1.3489514481039966                                794                                               1.067470014965448E7
250                                               6                                                 500                                               110                                               1.3608053890455425-2.1465056578415683E-15i        1.3608053890455425                                794                                               1.0768504315342257E7
250                                               6                                                 500                                               110                                               1.3766092718886187-1.6065802055001084E-15i        1.3766092718886187                                794                                               1.0893565681181053E7
250                                               6                                                 500                                               110                                               1.3769621882276084-1.4608873117364876E-15i        1.3769621882276084                                794                                               1.0896358425205994E7
250                                               6                                                 500                                               110                                               1.3935566121110432-1.134979556858423E-15i         1.3935566121110432                                794                                               1.1027675604457263E7
250                                               6                                                 500                                               111                                               1.3478270631654976-3.870934773393944E-15i         1.3478270631654976                                798.4000000000001                                 1.0607023045967516E7
250                                               6                                                 500                                               111                                               1.3597729555921572-2.8980546776297733E-15i        1.3597729555921572                                798.4000000000001                                 1.0701033887370741E7
250                                               6                                                 500                                               111                                               1.375754351630587-2.0305096347138873E-15i         1.375754351630587                                 798.4000000000001                                 1.0826803016600301E7
250                                               6                                                 500                                               111                                               1.376131184205118-1.808224789434658E-15i          1.376131184205118                                 798.4000000000001                                 1.082976858385426E7
250                                               6                                                 500                                               111                                               1.3929143725403357-1.183963529316049E-15i         1.3929143725403357                                798.4000000000001                                 1.0961847594820525E7
250                                               6                                                 500                                               112                                               1.3467008631733932-4.769510395526326E-15i         1.3467008631733932                                802.8                                             1.0540073588262493E7
250                                               6                                                 500                                               112                                               1.3587389626143345-3.5074450529726168E-15i        1.3587389626143345                                802.8                                             1.0634290839799225E7
250                                               6                                                 500                                               112                                               1.3748973999710359-2.5165978003296254E-15i        1.3748973999710359                                802.8                                             1.0760756280988323E7
250                                               6                                                 500                                               112                                               1.3753010497422935-2.224687515069954E-15i         1.3753010497422935                                802.8                                             1.0763915481675932E7
250                                               6                                                 500                                               112                                               1.3922726232540585-1.3798227339898994E-15i        1.3922726232540585                                802.8                                             1.089674500500533E7
250                                               6                                                 500                                               113                                               1.3455728498113706-5.544000482112887E-15i         1.3455728498113706                                807.1999999999999                                 1.0473839890578007E7
250                                               6                                                 500                                               113                                               1.3577034148781428-4.329051770766475E-15i         1.3577034148781428                                807.1999999999999                                 1.0568263315002348E7
250                                               6                                                 500                                               113                                               1.3740386347437195-3.2083566276933417E-15i        1.3740386347437195                                807.1999999999999                                 1.0695415462486168E7
250                                               6                                                 500                                               113                                               1.374471564808419-2.7986583590102205E-15i         1.374471564808419                                 807.1999999999999                                 1.0698785358201673E7
250                                               6                                                 500                                               113                                               1.3916313576919137-1.9358032126719404E-15i        1.3916313576919137                                807.1999999999999                                 1.0832355921283709E7
250                                               6                                                 500                                               114                                               1.3444430249237243-7.134772048868397E-15i         1.3444430249237243                                811.5999999999999                                 1.0408310325949755E7
250                                               6                                                 500                                               114                                               1.3566663173164577-5.481950716615952E-15i         1.3566663173164577                                811.5999999999999                                 1.0502939713785367E7
250                                               6                                                 500                                               114                                               1.373178241568633-3.871344295027081E-15i          1.373178241568633                                 811.5999999999999                                 1.0630770516957534E7
250                                               6                                                 500                                               114                                               1.3736425417744456-3.307603464331271E-15i         1.3736425417744456                                811.5999999999999                                 1.0634365002210468E7
250                                               6                                                 500                                               114                                               1.3909905693250415-2.456426996104366E-15i         1.3909905693250415                                811.5999999999999                                 1.0768668688526943E7
250                                               6                                                 500                                               115                                               1.3433113905286707-8.555070456226157E-15i         1.3433113905286707                                816                                               1.0343473519530296E7
250                                               6                                                 500                                               115                                               1.35562767503908-6.854962005822159E-15i           1.35562767503908                                  816                                               1.043830868849457E7
250                                               6                                                 500                                               115                                               1.3723163747508684-4.85329632433891E-15i          1.3723163747508684                                816                                               1.056681137578016E7
250                                               6                                                 500                                               115                                               1.3728138245349517-4.025421726057926E-15i         1.3728138245349517                                816                                               1.0570641730160566E7
250                                               6                                                 500                                               115                                               1.3903502516669963-2.876940911764775E-15i         1.3903502516669963                                816                                               1.0705671903318027E7
250                                               6                                                 500                                               116                                               1.3421779488309145-1.0486580699818235E-14i        1.3421779488309145                                820.3999999999999                                 1.027931834192447E7
250                                               6                                                 500                                               116                                               1.354587493342474-8.217416297224511E-15i          1.354587493342474                                 820.3999999999999                                 1.0374359136346487E7
250                                               6                                                 500                                               116                                               1.3714531608562253-6.008486821018193E-15i         1.3714531608562253                                820.3999999999999                                 1.0503527973886928E7
250                                               6                                                 500                                               116                                               1.3719852849523329-4.9211400363329494E-15i        1.3719852849523329                                820.3999999999999                                 1.0507603344806308E7
250                                               6                                                 500                                               116                                               1.3897103982839765-3.30254198801111E-15i          1.3897103982839765                                820.3999999999999                                 1.0643354407280073E7
250                                               6                                                 500                                               117                                               1.341042702233832-1.2544746061968445E-14i         1.341042702233832                                 824.8000000000002                                 1.0215833902735235E7
250                                               6                                                 500                                               117                                               1.3535457777192115-1.0228034468753492E-14i        1.3535457777192115                                824.8000000000002                                 1.0311080192968374E7
250                                               6                                                 500                                               117                                               1.3705887031171753-7.24223237949358E-15i          1.3705887031171753                                824.8000000000002                                 1.0440910283234917E7
250                                               6                                                 500                                               117                                               1.3711568184696636-6.152289633701258E-15i         1.3711568184696636                                824.8000000000002                                 1.0445238088806616E7
250                                               6                                                 500                                               117                                               1.3890710028044346-4.207965463328259E-15i         1.3890710028044346                                824.8000000000002                                 1.0581705280613527E7
250                                               6                                                 500                                               118                                               1.3399056533498994-1.5323883639920763E-14i        1.3399056533498994                                829.2                                             1.0153009544301676E7
250                                               6                                                 500                                               118                                               1.352502533866068-1.2388208887089449E-14i         1.352502533866068                                 829.2                                             1.024846122613415E7
250                                               6                                                 500                                               118                                               1.3697230857145175-9.086551940690534E-15i         1.3697230857145175                                829.2                                             1.037894834426693E7
250                                               6                                                 500                                               118                                               1.3703283398449415-7.395796683951963E-15i         1.3703283398449415                                829.2                                             1.0383534600730257E7
250                                               6                                                 500                                               118                                               1.3884320589269998-5.059215732773393E-15i         1.3884320589269998                                829.2                                             1.0520713835826369E7
250                                               6                                                 500                                               119                                               1.338766805010892-1.8962220061273212E-14i         1.338766805010892                                 833.5999999999999                                 1.009083483563363E7
250                                               6                                                 500                                               119                                               1.3514577676904571-1.531200152069043E-14i         1.3514577676904571                                833.5999999999999                                 1.0186491829686182E7
250                                               6                                                 500                                               119                                               1.368856377533192-1.107159884433129E-14i          1.368856377533192                                 833.5999999999999                                 1.0317632292413175E7
250                                               6                                                 500                                               119                                               1.3694997794093149-8.774823076645695E-15i         1.3694997794093149                                833.5999999999999                                 1.03224818764039E7
250                                               6                                                 500                                               119                                               1.387793560428394-5.8769145521908035E-15i         1.387793560428394                                 833.5999999999999                                 1.0460369611662822E7
250                                               6                                                 500                                               120                                               1.3376261602773212-2.2980232635189548E-14i        1.3376261602773212                                838                                               1.0029299566531634E7
250                                               6                                                 500                                               120                                               1.3504114853177396-1.8681455898726515E-14i        1.3504114853177396                                838                                               1.0125161817655109E7
250                                               6                                                 500                                               120                                               1.3679886352882604-1.3497096209542607E-14i        1.3679886352882604                                838                                               1.025695237903562E7
250                                               6                                                 500                                               120                                               1.3686710799550987-1.0656308121622994E-14i        1.3686710799550987                                838                                               1.026206923619987E7
250                                               6                                                 500                                               120                                               1.3871555011701813-7.319670674124723E-15i         1.3871555011701813                                838                                               1.040066236721458E7
250                                               6                                                 500                                               121                                               1.3364837224469923-2.8400885072397914E-14i        1.3364837224469923                                842.4000000000001                                 9968393.74188464
250                                               6                                                 500                                               121                                               1.3493636930966149-2.2970282825133053E-14i        1.3493636930966149                                842.4000000000001                                 1.006446121854966E7
250                                               6                                                 500                                               121                                               1.3671199060493455-1.656840299345429E-14i         1.3671199060493455                                842.4000000000001                                 1.0196898987229323E7
250                                               6                                                 500                                               121                                               1.3678421942223997-1.310832526543855E-14i         1.3678421942223997                                842.4000000000001                                 1.0202286297813943E7
250                                               6                                                 500                                               121                                               1.3865178751047316-8.867937008573178E-15i         1.3865178751047316                                842.4000000000001                                 1.0341582076210717E7
250                                               6                                                 500                                               122                                               1.3353394950630544-3.6019416645284925E-14i        1.3353394950630544                                846.8                                             9908107.576141698
250                                               6                                                 500                                               122                                               1.3483143976043341-2.760799513675768E-14i         1.3483143976043341                                846.8                                             1.0004380269823153E7
250                                               6                                                 500                                               122                                               1.3662502292482066-2.0337111260511735E-14i        1.3662502292482066                                846.8                                             1.0137462643296022E7
250                                               6                                                 500                                               122                                               1.3670130829022795-1.566801747299399E-14i         1.3670130829022795                                846.8                                             1.0143122953724459E7
250                                               6                                                 500                                               122                                               1.3858806762808467-1.0545531771065875E-14i        1.3858806762808467                                846.8                                             1.028311892148314E7
250                                               6                                                 500                                               123                                               1.3341934819215193-4.354401847650428E-14i         1.3341934819215193                                851.2                                             9848431.4879512
250                                               6                                                 500                                               123                                               1.347263605650692-3.367420721168161E-14i          1.347263605650692                                 851.2                                             9944909.412502605
250                                               6                                                 500                                               123                                               1.365379638261258-2.414971583356453E-14i          1.365379638261258                                 851.2                                             1.0078634024724286E7
250                                               6                                                 500                                               123                                               1.366183713062904-1.8825585096447135E-14i         1.366183713062904                                 851.2                                             1.008456935247285E7
250                                               6                                                 500                                               123                                               1.3852438988487337-1.300347519771161E-14i         1.3852438988487337                                851.2                                             1.0225263289598834E7
250                                               6                                                 500                                               124                                               1.33304568707819-5.3113575491845586E-14i          1.33304568707819                                  855.6                                             9789356.094961194
250                                               6                                                 500                                               124                                               1.3462113242826703-4.064007711298818E-14i         1.3462113242826703                                855.6                                             9886039.285988366
250                                               6                                                 500                                               124                                               1.3645081616546006-2.9534382181015414E-14i        1.3645081616546006                                855.6                                             1.0020403965445083E7
250                                               6                                                 500                                               124                                               1.3653540569131415-2.2933115679865153E-14i        1.3653540569131415                                855.6                                             1.002661588299987E7
250                                               6                                                 500                                               124                                               1.3846075370640512-1.5264680088879333E-14i        1.3846075370640512                                855.6                                             1.0168005765650958E7
250                                               6                                                 500                                               125                                               1.3318961148550972-6.385415029225755E-14i         1.3318961148550972                                859.9999999999999                                 9730872.208775721
250                                               6                                                 500                                               125                                               1.3451575607874238-4.938927329350368E-14i         1.3451575607874238                                859.9999999999999                                 9827760.723001245
250                                               6                                                 500                                               125                                               1.363635824162028-3.5929071792469636E-14i         1.363635824162028                                 859.9999999999999                                 9962763.458975093
250                                               6                                                 500                                               125                                               1.3645240908312792-2.7440745284048424E-14i        1.3645240908312792                                859.9999999999999                                 9969253.161399623
250                                               6                                                 500                                               125                                               1.3839715852919168-1.8276292404075884E-14i        1.3839715852919168                                859.9999999999999                                 1.0111337128209546E7
250                                               6                                                 500                                               126                                               1.3307447698463413-7.538591676714995E-14i         1.3307447698463413                                864.4000000000001                                 9672970.830060862
250                                               6                                                 500                                               126                                               1.3441023226950104-5.975486007688837E-14i         1.3441023226950104                                864.4000000000001                                 9770064.74468214
250                                               6                                                 500                                               126                                               1.3627626474556276-4.310160186410785E-14i         1.3627626474556276                                864.4000000000001                                 9905703.659956446
250                                               6                                                 500                                               126                                               1.3636937946002092-3.231838434434587E-14i         1.3636937946002092                                864.4000000000001                                 9912472.01957891
250                                               6                                                 500                                               126                                               1.383336038010116-2.1732094872886325E-14i         1.383336038010116                                 864.4000000000001                                 1.0055248344420616E7
250                                               6                                                 500                                               127                                               1.3295916569239055-9.146076953918301E-14i         1.3295916569239055                                868.8000000000002                                 9615643.143799312
250                                               6                                                 500                                               127                                               1.343045617781049-7.19976469306799E-14i           1.343045617781049                                 868.8000000000002                                 9712942.555840027
250                                               6                                                 500                                               127                                               1.3618886507552104-5.18943866663318E-14i          1.3618886507552104                                868.8000000000002                                 9849215.884484077
250                                               6                                                 500                                               127                                               1.3628631508034108-3.880906271789418E-14i         1.3628631508034108                                868.8000000000002                                 9856263.495424109
250                                               6                                                 500                                               127                                               1.382700889812013-2.6303656491407276E-14i         1.382700889812013                                 868.8000000000002                                 9999730.565252047
250                                               6                                                 500                                               128                                               1.3284367812427598-1.0937816256815512E-13i        1.3284367812427598                                873.1999999999999                                 9558880.514683291
250                                               6                                                 500                                               128                                               1.341987454069026-8.677731807580837E-14i          1.341987454069026                                 873.1999999999999                                 9656385.540341094
250                                               6                                                 500                                               128                                               1.3610138513123233-6.249757666422006E-14i         1.3610138513123233                                873.1999999999999                                 9793291.609520718
250                                               6                                                 500                                               128                                               1.3620321443455194-4.655223201780746E-14i         1.3620321443455194                                873.1999999999999                                 9800618.824161787
250                                               6                                                 500                                               128                                               1.3820661354090513-3.111083323987829E-14i         1.3820661354090513                                873.1999999999999                                 9944775.120880237
250                                               6                                                 500                                               129                                               1.3272801482456011-1.3457898253264046E-13i        1.3272801482456011                                877.5999999999999                                 9502674.482643465
250                                               6                                                 500                                               129                                               1.3409278398311821-1.04493253417887E-13i          1.3409278398311821                                877.5999999999999                                 9600385.256626418
250                                               6                                                 500                                               129                                               1.3601382647954197-7.48153785583166E-14i          1.3601382647954197                                877.5999999999999                                 9737922.47162183
250                                               6                                                 500                                               129                                               1.3612007620699655-5.5191890991554464E-14i        1.3612007620699655                                877.5999999999999                                 9745529.430674182
250                                               6                                                 500                                               129                                               1.3814317696328202-3.7292407676994995E-14i        1.3814317696328202                                877.5999999999999                                 9890373.516212432
250                                               6                                                 500                                               130                                               1.3261217636673983-1.6126925747521403E-13i        1.3261217636673983                                882                                               9447016.75851029
250                                               6                                                 500                                               130                                               1.3398667835902829-1.2515590080401943E-13i        1.3398667835902829                                882                                               9544933.433370108
250                                               6                                                 500                                               130                                               1.359261905599583-8.9759424670618E-14i            1.359261905599583                                 882                                               9683100.265161252
250                                               6                                                 500                                               130                                               1.3603689924524287-6.57271011102467E-14i          1.3603689924524287                                882                                               9690986.922584804
250                                               6                                                 500                                               130                                               1.380797787436652-4.3845273635218534E-14i         1.380797787436652                                 882                                               9836517.426539741
250                                               6                                                 500                                               131                                               1.324961633539804-1.9269100564481452E-13i         1.324961633539804                                 886.4                                             9391899.219803654
250                                               6                                                 500                                               131                                               1.3388042941207494-1.5002819829955757E-13i        1.3388042941207494                                886.4                                             9490021.965262217
250                                               6                                                 500                                               131                                               1.3583847870959727-1.0718532414667352E-13i        1.3583847870959727                                886.4                                             9628816.940182406
250                                               6                                                 500                                               131                                               1.3595368253540288-7.84955023608673E-14i          1.3595368253540288                                886.4                                             9636983.08397339
250                                               6                                                 500                                               131                                               1.380164183897259-5.225128940660717E-14i          1.380164183897259                                 886.4                                             9783198.693319902
250                                               6                                                 500                                               132                                               1.32379976419482-2.3029418766986875E-13i          1.32379976419482                                  890.8                                             9337313.906642
250                                               6                                                 500                                               132                                               1.337740380448779-1.7944135787915144E-13i         1.337740380448779                                 890.8                                             9435642.908909516
250                                               6                                                 500                                               132                                               1.357506921833143-1.2795463675489336E-13i         1.357506921833143                                 890.8                                             9575064.59997372
250                                               6                                                 500                                               132                                               1.3587042518208186-9.318970955018663E-14i         1.3587042518208186                                890.8                                             9583509.869603725
250                                               6                                                 500                                               132                                               1.3795309542156127-6.195107353530607E-14i         1.3795309542156127                                890.8                                             9730409.320079671
250                                               6                                                 500                                               133                                               1.3226361622686669-2.72507557623256E-13i          1.3226361622686669                                895.2000000000002                                 9283253.017773548
250                                               6                                                 500                                               133                                               1.3366750518527177-2.1441257530917906E-13i        1.3366750518527177                                895.2000000000002                                 9381788.47885892
250                                               6                                                 500                                               133                                               1.3566283217012807-1.5247468621728504E-13i        1.3566283217012807                                895.2000000000002                                 9521835.4984553
